,0,1
0,0.94537115,0.05462882
1,0.13093266,0.8690673
2,0.82004464,0.17995536
3,0.9880576,0.011942359
4,0.9989569,0.0010430943
5,0.99989724,0.00010278702
6,0.9988462,0.0011537748
7,0.92972195,0.07027801
8,0.64817417,0.35182577
9,0.96959203,0.030407986
10,0.99648845,0.003511525
11,0.9998666,0.00013340908
12,0.9988028,0.0011972026
13,0.99988544,0.000114580806
14,0.9987698,0.0012301392
15,0.9967974,0.0032026921
16,0.99986637,0.00013360078
17,0.999908,9.20375e-05
18,0.9990307,0.0009692707
19,0.99784124,0.002158767
20,0.9998766,0.00012340117
21,0.9999093,9.070149e-05
22,0.9990608,0.00093918206
23,0.9979684,0.002031621
24,0.9998791,0.00012089263
25,0.9989478,0.0010521956
26,0.9977544,0.0022456679
27,0.9998796,0.00012033505
28,0.9989704,0.0010295813
29,0.99781644,0.0021835254
30,0.99988234,0.000117633834
31,0.99899143,0.0010085386
32,0.99788934,0.002110712
33,0.99988484,0.000115174524
34,0.999012,0.0009880371
35,0.99796534,0.0020346933
36,0.9998871,0.00011292955
37,0.9990314,0.0009685913
38,0.9980392,0.0019608617
39,0.9963785,0.0036215428
40,0.999876,0.00012398313
41,0.9991003,0.0008997169
42,0.99823356,0.0017664151
43,0.99689156,0.003108469
44,0.9998839,0.000116109295
45,0.99912816,0.0008719047
46,0.9983463,0.0016536989
47,0.99721056,0.0027894888
48,0.99988914,0.00011083025
49,0.999154,0.0008460161
50,0.9984451,0.0015549038
51,0.99747354,0.0025264712
52,0.9998934,0.000106539235
53,0.9991769,0.0008230539
54,0.99852955,0.0014703849
55,0.99768746,0.0023125736
56,0.999897,0.00010303569
57,0.9991974,0.0008025955
58,0.9986022,0.0013978428
59,0.99786276,0.002137296
60,0.99687505,0.0031249078
61,0.99989307,0.0001069
62,0.99924195,0.0007581151
63,0.9987237,0.0012763434
64,0.9981229,0.0018771332
65,0.9973888,0.0026112464
66,0.9998996,0.00010034551
67,0.99926454,0.00073542667
68,0.99880326,0.0011966849
69,0.99829835,0.0017016886
70,0.99772304,0.0022768981
71,0.99990416,9.5850824e-05
72,0.99928504,0.00071498036
73,0.99886996,0.0011299982
74,0.9984372,0.0015628167
75,0.99797183,0.0020282161
76,0.9999076,9.241021e-05
77,0.999303,0.00069699646
78,0.99892575,0.0010742658
79,0.9985481,0.001451838
80,0.9999125,8.754991e-05
81,0.99930847,0.00069148117
82,0.99894935,0.0010506441
83,0.99859744,0.0014025752
84,0.99824476,0.0017551958
85,0.997894,0.002106036
86,0.9975504,0.002449531
87,0.9972216,0.0027784521
88,0.996915,0.0030850442
89,0.99663806,0.0033618736
90,0.99639755,0.0036024407
91,0.9961985,0.0038015172
92,0.99604475,0.003955327
93,0.9959384,0.0040616016
94,0.95201665,0.047983345
95,0.6773206,0.32267943
96,0.5915166,0.4084834
97,0.2370292,0.76297075
98,0.6048821,0.39511788
99,0.55415636,0.4458437
