,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.63513958  1.         -0.45462784  0.30301222  0.01718019  0.0654805
   0.01393149  0.60039556  1.          0.          0.          0.
   0.          0.2       ]]"
1,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[ 0.85771686  0.99052525 -0.23519948  0.4718928   0.00883107  0.0288493
   0.00831578  0.48211107  0.          0.          0.          0.
   1.          0.3       ]]"
2,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.94621015  1.         -0.34344253  0.3862446   0.00665963  0.0242946
   0.00661473  0.57618648  0.          0.          0.          0.
   1.          0.4       ]]"
3,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.97413516  1.         -0.39234075  0.34773767  0.00603614  0.02313415
   0.0061023   0.61698973  1.          0.          0.          0.
   0.          0.5       ]]"
4,[9.],[[[1 0 0 0 0]]],[[3.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.96058226  1.         -0.30385429  0.41753191  0.0063757   0.02249925
   0.00639438  0.54719871  0.          0.          0.          0.
   1.          0.6       ]]"
5,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[ 0.97973096  0.99783337 -0.11953309  0.56820476  0.0057429   0.01722724
   0.00584573  0.40297946  1.          0.          0.          0.
   0.          0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.95731753 0.98832291 0.00652302 0.6636939  0.00571796 0.01529801
  0.00576065 0.30952945 0.         0.         0.         0.
  1.         0.8       ]]"
7,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[0.97333586 0.99576068 0.06933744 0.71038103 0.00510317 0.0128985
  0.00518553 0.26643181 1.         0.         0.         0.
  0.         0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.94269961 0.98511517 0.1671654  0.76938927 0.00511303 0.011812
  0.00511544 0.20857032 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.92175686 0.97980177 0.25363642 0.81459284 0.00492898 0.01051152
  0.00487698 0.16508961 1.         0.         0.         0.
  0.         1.1       ]]"
