,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.63513958  1.         -0.45462784  0.30301222  0.01718019  0.0654805
   0.01393149  0.60039556  0.          0.          0.          0.
   1.          0.2       ]]"
1,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.89047003  1.         -0.41754603  0.33082303  0.00783814  0.03026751
   0.00750366  0.62356764  1.          0.          0.          0.
   0.          0.3       ]]"
2,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[ 0.94625795  0.99151641 -0.2360514   0.47044003  0.00667047  0.02215473
   0.00665045  0.49408433  0.          0.          0.          0.
   1.          0.4       ]]"
3,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.96885055  1.         -0.39759269  0.34392348  0.00613154  0.02358896
   0.00617724  0.62017882  1.          0.          0.          0.
   0.          0.5       ]]"
4,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[ 0.96783322  0.99175143 -0.22836541  0.47641778  0.00621818  0.02058846
   0.00628687  0.4904888   1.          0.          0.          0.
   0.          0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[ 0.95921487  0.98782343 -0.08258878  0.59489298  0.00605461  0.01756875
   0.00610329  0.3753804   0.          0.          0.          0.
   1.          0.7       ]]"
6,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.96795654  1.         -0.3160474   0.40751576  0.00622517  0.02224172
   0.00627264  0.55774474  1.          0.          0.          0.
   0.          0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[ 0.96396172  0.99098253 -0.1591967   0.53356898  0.00617523  0.01919784
   0.00623331  0.43482459  0.          0.          1.          0.
   0.          0.9       ]]"
8,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[ 0.60560858  0.99497235 -0.07329344  0.59517771  0.01786441  0.0480521
   0.01428468  0.32462108  1.          0.          0.          0.
   0.          1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.79017711 0.98369491 0.07801661 0.71105742 0.00907381 0.02211154
  0.00821981 0.24953745 1.         0.         0.         0.
  0.         1.1       ]]"
