,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 1 0 0 0]]],[[5.]],[0],[15.],[[0 0 0 0 0]],"[[-0.35875416  0.30181953  0.0693585   0.14814585  0.1817048   0.4736726
   0.09731913  0.09915763  0.          0.          1.          0.
   0.          0.2       ]]"
1,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.5630728   0.65936553 -0.35732159  0.05694617  0.18405126  0.59045291
   0.07663137  0.09191829  0.          0.          1.          0.
   0.          0.3       ]]"
2,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.63851476  0.83118284 -0.14184089  0.10297187  0.21933299  0.53356326
   0.0824348   0.06169714  0.          0.          1.          0.
   0.          0.4       ]]"
3,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.69880509  0.90161121 -0.0108415   0.13218334  0.23965837  0.49810037
   0.08477566  0.04528227  1.          0.          0.          0.
   0.          0.5       ]]"
4,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[-0.50169289  0.89995253  0.15204717  0.28220215  0.20180991  0.37546161
   0.08129138  0.05923495  0.          0.          1.          0.
   0.          0.6       ]]"
5,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.6121794   0.93574357  0.15962259  0.23912361  0.22681196  0.404953
   0.08407253  0.04503881  0.          0.          1.          0.
   0.          0.7       ]]"
6,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.68864655  0.95119816  0.16242948  0.20776905  0.24387212  0.42567614
   0.08559556  0.03708714  0.          1.          0.          0.
   0.          0.8       ]]"
7,[0.],[[[0 1 0 0 0]]],[[8.]],[0],[24.],[[0 0 0 0 0]],"[[-0.72590339  0.16774115  0.32660565  0.0892975   0.25402313  0.51732236
   0.1122199   0.02713713  0.          0.          1.          0.
   0.          0.9       ]]"
8,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.79139864  0.45197231 -0.57118291  0.01289285  0.17172459  0.6960097
   0.0657903   0.05358252  0.          0.          1.          0.
   0.          1.        ]]"
9,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.79241616  0.70473397 -0.37088057  0.03255982  0.20830704  0.63723618
   0.07364486  0.04825219  0.          0.          1.          0.
   0.          1.1       ]]"
