,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[22.],[[[0 0 0 1 0]]],[[15.]],[2],[22.],[[0 0 0 0 0]],"[[-0.11256299  1.         -0.66483289  0.10947596  0.0972142   0.39094913
   0.04843779  0.35392296  1.          0.          0.          0.
   0.          0.2       ]]"
1,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.45783401  0.99999261 -0.33717906  0.37565684  0.02961691  0.09826472
   0.02143007  0.47503147  0.          0.          0.          0.
   1.          0.3       ]]"
2,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.80474967  1.         -0.39748493  0.34655142  0.01033641  0.03858771
   0.00936177  0.59516269  1.          0.          0.          0.
   0.          0.4       ]]"
3,[12.],[[[1 0 0 0 0]]],[[4.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.91130483  1.         -0.31906915  0.40633443  0.00745777  0.02644357
   0.00724326  0.55252099  0.          0.          0.          0.
   1.          0.5       ]]"
4,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.96473151  1.         -0.38654017  0.35238892  0.00622992  0.02371104
   0.00626024  0.61140984  0.          0.          0.          0.
   1.          0.6       ]]"
5,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[ 0.98247159  0.99803436 -0.16330165  0.532278    0.00580202  0.01811548
   0.00591366  0.4378908   1.          0.          0.          0.
   0.          0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[ 0.9606241   0.98891717 -0.03078962  0.63578993  0.00582084  0.01611405
   0.00587374  0.3364014   0.          0.          0.          0.
   1.          0.8       ]]"
7,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[0.9755404  0.99597692 0.04483643 0.69349253 0.00518542 0.0134045
  0.00527509 0.28264233 1.         0.         0.         0.
  0.         0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.94529462 0.98556167 0.14622417 0.75706792 0.00519287 0.01222961
  0.00520232 0.2203072  1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.92474496 0.98035204 0.235737   0.80572963 0.00499574 0.01083144
  0.00495094 0.17349227 0.         0.         0.         0.
  1.         1.1       ]]"
