,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[ 0.63323945  1.         -0.42921838  0.32072639  0.01741819  0.0648559
   0.0141104   0.58288908  0.          0.          0.          0.
   1.          0.2       ]]"
1,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.88757128  1.         -0.41293722  0.33426785  0.00792136  0.03044546
   0.0075694   0.61979592  0.          0.          0.          0.
   1.          0.3       ]]"
2,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[ 0.95130956  0.99797207 -0.16782303  0.52915567  0.00641664  0.02000295
   0.00640906  0.43801567  0.          0.          0.          0.
   1.          0.4       ]]"
3,[42.],[[[0 0 0 0 1]]],[[19.]],[3],[14.],[[0 0 0 0 0]],"[[ 0.95547897  1.         -0.51838666  0.25982738  0.00609837  0.02610773
   0.00608396  0.70188254  1.          0.          0.          0.
   0.          0.5       ]]"
4,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[ 0.96914899  0.99270612 -0.3287251   0.39486465  0.00622069  0.02255202
   0.00628703  0.57007557  1.          0.          0.          0.
   0.          0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[ 0.96460736  0.9891907  -0.16770132  0.52589309  0.0061899   0.01940815
   0.00625386  0.44225496  0.          0.          0.          0.
   1.          0.7       ]]"
6,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.97269678  1.         -0.34237871  0.38641354  0.00611873  0.02240804
   0.00618288  0.57887691  0.          0.          0.          0.
   1.          0.8       ]]"
7,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[ 0.98512292  0.99794602 -0.14118141  0.55042261  0.00570224  0.01746012
   0.00582331  0.42059168  1.          0.          0.          0.
   0.          0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[ 0.96026975  0.98865306 -0.01230007  0.6497463   0.00574866  0.01565078
   0.00580106  0.32305318  1.          0.          0.          0.
   0.          1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.94328451 0.98403853 0.10065633 0.72801018 0.00549847 0.01349769
  0.00550169 0.24749199 0.         0.         0.         0.
  1.         1.1       ]]"
