,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.38007224  1.         -0.56269628  0.08768728  0.14799713  0.51674831
   0.0620503   0.18551697  0.          0.          0.          0.
   1.          0.2       ]]"
1,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.05553298  0.99591756 -0.07667904  0.46597221  0.07896573  0.19261709
   0.04417586  0.21826905  0.          0.          0.          0.
   1.          0.3       ]]"
2,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.48098236  1.         -0.40782505  0.32673985  0.0274533   0.09751117
   0.02015193  0.5281437   1.          0.          0.          0.
   0.          0.4       ]]"
3,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.78439319  0.99999398 -0.25625136  0.45777851  0.01108332  0.03627643
   0.00991949  0.48494226  0.          1.          0.          0.
   0.          0.5       ]]"
4,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[ 0.09993128  0.73492444 -0.0930672   0.37276226  0.08142029  0.22529051
   0.05098977  0.26953712  0.          0.          1.          0.
   0.          0.6       ]]"
5,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.19253942  0.91427916  0.04240288  0.39596283  0.1300361   0.28109133
   0.06365415  0.12925561  0.          0.          0.          0.
   1.          0.7       ]]"
6,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[0.09625743 0.96387321 0.05351019 0.56197411 0.06815679 0.15077361
  0.03960415 0.17949131 1.         0.         0.         0.
  0.         0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.37086904 0.95906866 0.21201067 0.74333537 0.02824366 0.05702277
  0.0196714  0.15172683 1.         0.         0.         0.
  0.         0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.5622986  0.95778799 0.32256004 0.82573283 0.0139286  0.02636269
  0.01099971 0.12297628 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.68017697 0.95846498 0.40262282 0.86657363 0.00864533 0.01554642
  0.00737386 0.10186072 1.         0.         0.         0.
  0.         1.1       ]]"
