,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.62808871  1.         -0.38998559  0.34896913  0.0178568   0.06410934
   0.01442267  0.55464208  1.          0.          0.          0.
   0.          0.2       ]]"
1,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.84876299  0.99974477 -0.21838391  0.48905113  0.00899685  0.02879455
   0.0083991   0.4647584   0.          0.          0.          0.
   1.          0.3       ]]"
2,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.94229478  1.         -0.39684159  0.34516379  0.0066786   0.02555189
   0.00661349  0.61599225  0.          0.          0.          0.
   1.          0.4       ]]"
3,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[ 0.97366166  0.99802226 -0.16607437  0.53017628  0.00597303  0.01866631
   0.00605313  0.43913132  0.          0.          0.          0.
   1.          0.5       ]]"
4,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.9730041   1.         -0.37593412  0.36026815  0.00608035  0.02295539
   0.00614342  0.60455263  1.          0.          0.          0.
   0.          0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[ 0.96805835  0.99157739 -0.21048947  0.49117956  0.00619066  0.02017062
   0.00626135  0.47619787  1.          0.          0.          0.
   0.          0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[ 0.95832372  0.98756886 -0.06749512  0.60680228  0.0060175   0.01722311
   0.00606372  0.3638933   0.          0.          0.          0.
   1.          0.8       ]]"
7,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[0.97509181 0.995978   0.02155108 0.67689568 0.00530131 0.01399478
  0.00539026 0.29841796 0.         0.         0.         0.
  1.         0.9       ]]"
8,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[0.98150647 0.99651146 0.07872733 0.71686745 0.00492421 0.01235562
  0.0050295  0.26082328 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.94512939 0.98527944 0.17441431 0.77363354 0.00503019 0.01154902
  0.00504058 0.20474669 1.         0.         0.         0.
  0.         1.1       ]]"
