,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.62808871  1.         -0.38998559  0.34896913  0.0178568   0.06410934
   0.01442267  0.55464208  0.          0.          0.          0.
   1.          0.2       ]]"
1,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.88213873  1.         -0.4056313   0.33977279  0.0080756   0.03080312
   0.00769015  0.61365837  0.          0.          0.          0.
   1.          0.3       ]]"
2,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.96065062  1.         -0.38767582  0.35163349  0.00631047  0.02402441
   0.00632435  0.61170727  1.          0.          0.          0.
   0.          0.4       ]]"
3,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.96281803  0.9998064  -0.24475093  0.46581879  0.00630389  0.0210974
   0.00633539  0.50044453  1.          0.          0.          0.
   0.          0.5       ]]"
4,[12.],[[[1 0 0 0 0]]],[[4.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.94346315  1.         -0.20793676  0.49679524  0.00665242  0.02145666
   0.00660406  0.46849158  1.          0.          0.          0.
   0.          0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[ 0.95075184  0.98970973 -0.06529837  0.60935873  0.00614371  0.01751033
   0.00615643  0.36083078  1.          0.          0.          0.
   0.          0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[0.94361913 0.98501182 0.05668565 0.69868851 0.00573041 0.01463339
  0.00573088 0.27521673 1.         0.         0.         0.
  0.         0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.93159634 0.98166549 0.1606162  0.76463813 0.005354   0.01243393
  0.00532367 0.21225025 1.         0.         0.         0.
  0.         0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.91741741 0.97863686 0.24932101 0.81216133 0.00503138 0.01076831
  0.00496598 0.16707297 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[0.90203303 0.97568607 0.32527277 0.84638506 0.00477216 0.0095194
  0.00467107 0.13465236 0.         0.         0.         0.
  1.         1.1       ]]"
