,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.63513958  1.         -0.45462784  0.30301222  0.01718019  0.0654805
   0.01393149  0.60039556  0.          0.          0.          0.
   1.          0.2       ]]"
1,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[ 0.89163804  1.         -0.42836925  0.32289478  0.00778314  0.03035744
   0.0074559   0.63150871  0.          0.          0.          0.
   1.          0.3       ]]"
2,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[ 0.95343029  0.99801368 -0.17558746  0.52271169  0.00639112  0.02007133
   0.00639182  0.44443408  0.          0.          0.          0.
   1.          0.4       ]]"
3,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.96834117  1.         -0.37993062  0.35733226  0.00616704  0.02334713
   0.00621196  0.60694164  1.          0.          0.          0.
   0.          0.5       ]]"
4,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.96166635  0.99999589 -0.26825371  0.44653887  0.00634449  0.02168358
   0.00636966  0.51906341  1.          0.          0.          0.
   0.          0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[ 0.95976293  0.99046504 -0.11807853  0.56718791  0.00614855  0.01840628
   0.00619288  0.40206441  1.          0.          0.          0.
   0.          0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[0.95021921 0.98603249 0.01136526 0.66659003 0.00583612 0.01553978
  0.00585727 0.30617678 1.         0.         0.         0.
  0.         0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.93770552 0.9827764  0.12187611 0.74127412 0.00547855 0.01318611
  0.00546524 0.23459585 1.         0.         0.         0.
  0.         0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[0.92357153 0.97977865 0.21617727 0.79536545 0.00514408 0.0113524
  0.0050941  0.18304399 0.         0.         0.         0.
  1.         1.        ]]"
9,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[0.95150638 0.99370569 0.21487443 0.79801714 0.00464951 0.01026892
  0.00466747 0.1823969  1.         0.         0.         0.
  0.         1.1       ]]"
