,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[ 0.63323945  1.         -0.42921838  0.32072639  0.01741819  0.0648559
   0.0141104   0.58288908  0.          0.          0.          0.
   1.          0.2       ]]"
1,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[ 0.88872284  1.         -0.42388877  0.32620654  0.00786691  0.03054376
   0.00752223  0.62786049  1.          0.          0.          0.
   0.          0.3       ]]"
2,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[ 0.94608855  0.99156523 -0.24115953  0.46623889  0.00667946  0.02228628
   0.00665827  0.49813718  0.          0.          0.          0.
   1.          0.4       ]]"
3,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.96901149  1.         -0.39894897  0.34290025  0.00612622  0.02359813
   0.00617245  0.62120295  0.          0.          0.          0.
   1.          0.5       ]]"
4,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[ 0.98429751  0.99806857 -0.17005597  0.52665907  0.00578257  0.01817127
   0.00590038  0.44348675  0.          0.          0.          0.
   1.          0.6       ]]"
5,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[ 0.9772954   1.         -0.35277522  0.37811226  0.00602108  0.02227758
   0.0061018   0.58748722  0.          0.          0.          0.
   1.          0.7       ]]"
6,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.98706013  0.99797761 -0.14709841  0.54552388  0.00568148  0.01749595
   0.00580904  0.42548972  1.          0.          0.          0.
   0.          0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[ 0.96120656  0.98874551 -0.01749209  0.64584911  0.00575403  0.01574129
   0.00580955  0.32684603  1.          0.          0.          0.
   0.          0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.94399226 0.9841522  0.09619549 0.72512287 0.00551088 0.01358401
  0.0055162  0.25026608 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.92842609 0.9807446  0.19393221 0.78350651 0.00520266 0.01172109
  0.00516569 0.19440402 1.         0.         0.         0.
  0.         1.1       ]]"
