,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.63182318  1.         -0.4162848   0.32992402  0.017554    0.06458426
   0.01420905  0.57372862  1.          0.          0.          0.
   0.          0.2       ]]"
1,[12.],[[[1 0 0 0 0]]],[[4.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.85260993  1.         -0.32285094  0.40406513  0.00898082  0.03161239
   0.0083963   0.54694533  0.          0.          0.          0.
   1.          0.3       ]]"
2,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.94910526  1.         -0.36674291  0.36797208  0.00657626  0.02451471
   0.0065428   0.59439415  0.          0.          0.          0.
   1.          0.4       ]]"
3,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.97435647  1.         -0.43003526  0.31980583  0.00596586  0.02365922
   0.00603002  0.64453906  0.          0.          0.          0.
   1.          0.5       ]]"
4,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.98669326  0.99814367 -0.18621218  0.51323122  0.0057694   0.01840443
   0.00589508  0.45669991  1.          0.          0.          0.
   0.          0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[ 0.96314263  0.98923802 -0.05060484  0.62055224  0.00585365  0.01650363
   0.00591482  0.35117564  0.          0.          0.          0.
   1.          0.7       ]]"
6,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[ 0.9669472   1.         -0.31765458  0.40625125  0.00624487  0.02234047
   0.00628828  0.55887514  0.          0.          0.          0.
   1.          0.8       ]]"
7,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[ 0.98251653  0.99787778 -0.12749569  0.56166899  0.0057142   0.01727362
   0.00582654  0.40951675  0.          0.          0.          0.
   1.          0.9       ]]"
8,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[ 0.98680341  0.99720734 -0.01809873  0.64779645  0.00527015  0.01444467
   0.00539533  0.32709339  1.          0.          0.          0.
   0.          1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.95359153 0.98690355 0.09185114 0.72301912 0.0053563  0.01326384
  0.00538997 0.25297081 0.         0.         0.         0.
  1.         1.1       ]]"
