,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[ 0.63323945  1.         -0.42921838  0.32072639  0.01741819  0.0648559
   0.0141104   0.58288908  0.          0.          0.          0.
   1.          0.2       ]]"
1,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.88499391  1.         -0.39110586  0.35062227  0.00803093  0.03024847
   0.00766283  0.60343546  1.          0.          0.          0.
   0.          0.3       ]]"
2,[12.],[[[1 0 0 0 0]]],[[4.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.93415105  1.         -0.31825948  0.40653881  0.0069346   0.02467326
   0.00683576  0.55501753  1.          0.          0.          0.
   0.          0.4       ]]"
3,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.95167077  0.9997856  -0.18279073  0.51740998  0.00643452  0.02031902
   0.00642378  0.4494127   0.          0.          0.          0.
   1.          0.5       ]]"
4,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[ 0.96950555  1.         -0.35830441  0.37400448  0.00616845  0.02290474
   0.00621932  0.59070301  0.          0.          0.          0.
   1.          0.6       ]]"
5,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.98403043  0.99797785 -0.14924127  0.54382747  0.00574159  0.01770556
   0.00585885  0.42686659  0.          0.          0.          0.
   1.          0.7       ]]"
6,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.97868735  1.         -0.31076616  0.41147998  0.00601603  0.02143399
   0.00610456  0.55496544  1.          0.          0.          0.
   0.          0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[ 0.96680933  0.99099255 -0.1558654   0.53626585  0.00611175  0.01895308
   0.00618082  0.4324885   0.          0.          0.          0.
   1.          0.9       ]]"
8,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.98027706  0.99663311 -0.03360684  0.63590276  0.00544509  0.01512051
   0.0055511   0.33798054  1.          0.          0.          0.
   0.          1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.95227218 0.98688966 0.07938025 0.71471262 0.00544629 0.01363654
  0.00547523 0.26072922 1.         0.         0.         0.
  0.         1.1       ]]"
