,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-0.40509361  1.         -0.61202252  0.07345382  0.14748512  0.53601438
   0.06081227  0.18223436  0.          0.          1.          0.
   0.          0.2       ]]"
1,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-0.55819857  1.         -0.59327507  0.05433811  0.17011181  0.59108335
   0.06352047  0.12094637  0.          0.          1.          0.
   0.          0.3       ]]"
2,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.54871422  0.99354607 -0.12938349  0.1647476   0.20642228  0.47337091
   0.07804973  0.07740942  1.          0.          0.          0.
   0.          0.4       ]]"
3,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[-0.26251432  0.97691053  0.08550879  0.40855819  0.14099921  0.28233078
   0.06466401  0.10344782  1.          0.          0.          0.
   0.          0.5       ]]"
4,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[-0.02100617  0.96226352  0.2314238   0.6284802   0.07830056  0.14442001
   0.04225661  0.10654256  0.          0.          1.          0.
   0.          0.6       ]]"
5,[24.],[[[0 0 1 0 0]]],[[11.]],[3],[8.],[[0 0 0 0 0]],"[[-0.54065573  1.         -0.07702895  0.18896134  0.20681682  0.45184031
   0.07848325  0.07389829  0.          0.          1.          0.
   0.          0.7       ]]"
6,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.61946237  0.9894281   0.08362362  0.2175294   0.22691667  0.42431167
   0.08222005  0.04902216  0.          0.          1.          0.
   0.          0.8       ]]"
7,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.68843699  0.98172557  0.15089408  0.21137872  0.24302988  0.4235341
   0.08446665  0.03759065  0.          0.          1.          0.
   0.          0.9       ]]"
8,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.74192572  0.97597349  0.16919437  0.1928588   0.2551778   0.43413314
   0.08583743  0.0319928   0.          0.          1.          0.
   0.          1.        ]]"
9,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.78236377  0.97182465  0.16455472  0.17297149  0.26366764  0.44788301
   0.08650859  0.02896927  0.          1.          0.          0.
   0.          1.1       ]]"
