,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.63513958  1.         -0.45462784  0.30301222  0.01718019  0.0654805
   0.01393149  0.60039556  0.          0.          0.          0.
   1.          0.2       ]]"
1,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.88786626  1.         -0.39597905  0.34690392  0.00794886  0.03008746
   0.00759832  0.60746145  0.          0.          0.          0.
   1.          0.3       ]]"
2,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.96144825  1.         -0.437635    0.31466699  0.00620286  0.02471057
   0.00621686  0.64820272  0.          0.          0.          0.
   1.          0.4       ]]"
3,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[ 0.98181063  0.99814051 -0.18839034  0.51153958  0.00586376  0.01872566
   0.00597243  0.45789853  0.          0.          0.          0.
   1.          0.5       ]]"
4,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.9792546   1.         -0.32376438  0.40102699  0.00600139  0.0216371
   0.00609122  0.56524336  1.          0.          0.          0.
   0.          0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[ 0.96754932  0.99112189 -0.16694805  0.52714038  0.00612225  0.01917863
   0.00619351  0.44136521  1.          0.          0.          0.
   0.          0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[ 0.95572841  0.98691225 -0.03064374  0.6352973   0.0059211   0.0163878
   0.00595983  0.33643389  0.          0.          0.          0.
   1.          0.8       ]]"
7,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[0.973248   0.99576384 0.04519847 0.6937049  0.00522234 0.013491
  0.00530514 0.2822766  1.         0.         0.         0.
  0.         0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.94440973 0.98547119 0.14673935 0.75735539 0.00520476 0.01225036
  0.00521142 0.219978   1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.92432809 0.98030221 0.23624182 0.80597407 0.00499926 0.01083353
  0.0049532  0.1732399  1.         0.         0.         0.
  0.         1.1       ]]"
