,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.36749509  1.         -0.53564584  0.09626267  0.1482434   0.50625217
   0.06267844  0.18656334  0.          0.          1.          0.
   0.          0.2       ]]"
1,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.52443057  1.         -0.46958786  0.08012918  0.1777404   0.55560327
   0.06791656  0.11861049  0.          1.          0.          0.
   0.          0.3       ]]"
2,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[-0.52204776  0.3636027   0.02619395  0.10072798  0.20573752  0.52824366
   0.09711988  0.06817094  0.          1.          0.          0.
   0.          0.4       ]]"
3,[0.],[[[0 1 0 0 0]]],[[6.]],[0],[18.],[[0 0 0 0 0]],"[[-0.65518153 -0.05403932 -0.07661051  0.02889415  0.19485086  0.63203764
   0.09644433  0.04777312  0.          0.          1.          0.
   0.          0.5       ]]"
4,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.75220591  0.39021531 -0.76477039  0.00776333  0.14469945  0.72118288
   0.05790475  0.06844952  0.          0.          1.          0.
   0.          0.6       ]]"
5,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.74323225  0.69628572 -0.38473788  0.03540315  0.20171726  0.63261217
   0.07381887  0.05644859  0.          1.          0.          0.
   0.          0.7       ]]"
6,[0.],[[[0 1 0 0 0]]],[[5.]],[0],[15.],[[0 0 0 0 0]],"[[-0.7020545   0.14115649  0.12589175  0.05720982  0.23076019  0.57199502
   0.10423097  0.03580396  1.          0.          0.          0.
   0.          0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[-0.61249608  0.24392019 -0.36887914  0.02502586  0.17169969  0.650033
   0.07915187  0.07408959  0.          0.          0.          0.
   1.          0.9       ]]"
8,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[-0.23955636  0.66443938 -0.01159822  0.25410071  0.15170258  0.37683243
   0.07803502  0.13932925  1.          0.          0.          0.
   0.          1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[-9.91836190e-04  7.44680166e-01  1.78903028e-01  5.19723415e-01
   9.09603611e-02  1.92435980e-01  5.33199683e-02  1.43560305e-01
   1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e+00]]"
