,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-0.40509361  1.         -0.61202252  0.07345382  0.14748512  0.53601438
   0.06081227  0.18223436  0.          0.          1.          0.
   0.          0.2       ]]"
1,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-0.55819857  1.         -0.59327507  0.05433811  0.17011181  0.59108335
   0.06352047  0.12094637  0.          0.          1.          0.
   0.          0.3       ]]"
2,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.54871422  0.99354607 -0.12938349  0.1647476   0.20642228  0.47337091
   0.07804973  0.07740942  0.          0.          1.          0.
   0.          0.4       ]]"
3,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.62126029  0.98674762  0.05819567  0.20532379  0.22706664  0.43479401
   0.08223025  0.05058529  0.          1.          0.          0.
   0.          0.5       ]]"
4,[0.],[[[0 1 0 0 0]]],[[6.]],[0],[18.],[[0 0 0 0 0]],"[[-0.67565715  0.20813957  0.2867012   0.0986542   0.24480653  0.51339066
   0.11024478  0.03290385  0.          0.          1.          0.
   0.          0.6       ]]"
5,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.75780714  0.49762651 -0.52698195  0.01710163  0.17670985  0.67998666
   0.06820823  0.05799358  0.          0.          1.          0.
   0.          0.7       ]]"
6,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.77076602  0.73183781 -0.32275277  0.0406568   0.21332058  0.62055326
   0.07585209  0.04961725  0.          0.          1.          0.
   0.          0.8       ]]"
7,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.78676373  0.84475994 -0.13177459  0.07388243  0.24116436  0.5627926
   0.08197616  0.04018445  0.          0.          1.          0.
   0.          0.9       ]]"
8,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.80735868  0.90025783 -0.02763822  0.09691171  0.25561178  0.52908808
   0.0842938   0.03409461  0.          1.          0.          0.
   0.          1.        ]]"
9,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[-0.77648735  0.16710159  0.24152583  0.06417349  0.25233331  0.5500468
   0.10781205  0.02563437  0.          1.          0.          0.
   0.          1.1       ]]"
