,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.36749509  1.         -0.53564584  0.09626267  0.1482434   0.50625217
   0.06267844  0.18656334  0.          0.          1.          0.
   0.          0.2       ]]"
1,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.53365612  1.         -0.49818289  0.07308916  0.17634989  0.56475627
   0.06696542  0.11883925  0.          0.          1.          0.
   0.          0.3       ]]"
2,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.55038846  0.99297845 -0.09647079  0.17594387  0.20814195  0.46326888
   0.07865278  0.0739925   0.          0.          1.          0.
   0.          0.4       ]]"
3,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.62563157  0.9861111   0.07298379  0.20928203  0.22824174  0.43099812
   0.0824499   0.04902818  1.          0.          0.          0.
   0.          0.5       ]]"
4,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[-0.43859625  0.96763444  0.20280319  0.37107199  0.17973749  0.31455913
   0.07383143  0.06079989  1.          0.          0.          0.
   0.          0.6       ]]"
5,[4.],[[[1 0 0 0 0]]],[[3.]],[2],[4.],[[0 0 0 0 0]],"[[-0.29056743  0.99940634  0.19979349  0.47364616  0.13879025  0.24711305
   0.06211658  0.078334    0.          0.          1.          0.
   0.          0.7       ]]"
6,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.45828405  0.98710573  0.24869196  0.39340729  0.18058826  0.29978749
   0.07281172  0.05340527  0.          1.          0.          0.
   0.          0.8       ]]"
7,[0.],[[[0 1 0 0 0]]],[[6.]],[0],[18.],[[0 0 0 0 0]],"[[-0.60638076  0.19007695  0.3804329   0.14023446  0.23961256  0.47085729
   0.11362393  0.03567178  1.          0.          0.          0.
   0.          0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[-0.57441097  0.27777159 -0.34451365  0.03109637  0.17235552  0.6341998
   0.08057562  0.08177269  0.          0.          1.          0.
   0.          1.        ]]"
9,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.67920786  0.63995916 -0.49319747  0.0290771   0.18062091  0.6464535
   0.07009508  0.07375348  0.          0.          1.          0.
   0.          1.1       ]]"
