,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[19.],[[[0 0 0 1 0]]],[[13.]],[2],[19.],[[0 0 0 0 0]],"[[-0.07411753  1.         -0.63344228  0.1253687   0.09287943  0.36561331
   0.0474605   0.36867803  0.          0.          0.          0.
   1.          0.2       ]]"
1,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.56306118  1.         -0.46236706  0.29477513  0.02126906  0.08056685
   0.01645803  0.58693099  0.          0.          0.          0.
   1.          0.3       ]]"
2,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.86502171  1.         -0.41827917  0.33066863  0.00849762  0.03268365
   0.00800173  0.62014836  0.          0.          0.          0.
   1.          0.4       ]]"
3,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[ 0.94174534  0.99794811 -0.16776958  0.52935618  0.00661413  0.02058181
   0.00656551  0.43688238  1.          0.          0.          0.
   0.          0.5       ]]"
4,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.94426799  0.99973714 -0.05152623  0.62357402  0.00616183  0.01725541
   0.0061296   0.34687921  0.          0.          0.          0.
   1.          0.6       ]]"
5,[45.],[[[0 0 0 0 1]]],[[20.]],[3],[15.],[[0 0 0 0 0]],"[[ 0.9401105   1.         -0.52861458  0.25368863  0.00637291  0.02745961
   0.00629419  0.70618469  1.          0.          0.          0.
   0.          0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[ 0.96558654  0.9927147  -0.33532727  0.3897222   0.00628819  0.02291834
   0.00634017  0.57473117  0.          0.          0.          0.
   1.          0.8       ]]"
7,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.98215878  0.99730748 -0.13486212  0.55544841  0.00574276  0.01747888
   0.00585498  0.41547489  1.          0.          0.          0.
   0.          0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[ 0.95893997  0.98837769 -0.00652526  0.65400368  0.00574834  0.01556624
   0.00579655  0.31888521  1.          0.          0.          0.
   0.          1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[0.9423759  0.98385626 0.10567585 0.73122048 0.0054865  0.01340598
  0.00548705 0.2444001  1.         0.         0.         0.
  0.         1.1       ]]"
