,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.63182318  1.         -0.4162848   0.32992402  0.017554    0.06458426
   0.01420905  0.57372862  0.          0.          0.          0.
   1.          0.2       ]]"
1,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[ 0.88705128  1.         -0.42157117  0.32792813  0.00791455  0.03065496
   0.00755974  0.62594259  0.          0.          0.          0.
   1.          0.3       ]]"
2,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.95131522  0.99799103 -0.17184994  0.5258342   0.0064258   0.02010453
   0.00641797  0.44121742  1.          0.          0.          0.
   0.          0.4       ]]"
3,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.94761193  0.9997406  -0.05567296  0.62031472  0.00611435  0.01719729
   0.00609533  0.35027835  1.          0.          0.          0.
   0.          0.5       ]]"
4,[9.],[[[1 0 0 0 0]]],[[3.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.92756295  1.         -0.02053494  0.64750034  0.00634891  0.01723311
   0.00624888  0.32266873  0.          0.          0.          0.
   1.          0.6       ]]"
5,[38.],[[[0 0 0 0 1]]],[[17.]],[3],[12.],[[0 0 0 0 0]],"[[ 0.94473541  1.         -0.43810797  0.31474939  0.00654445  0.02600302
   0.00648845  0.64621466  0.          0.          0.          0.
   1.          0.7       ]]"
6,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[ 0.97528505  0.99811673 -0.18658751  0.51317912  0.00598358  0.01905459
   0.00606887  0.45571375  0.          0.          0.          0.
   1.          0.8       ]]"
7,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[ 0.98438084  0.99738669 -0.05364009  0.62058628  0.00544698  0.01540946
   0.00556546  0.35299182  0.          0.          0.          0.
   1.          0.9       ]]"
8,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[0.98676634 0.99693269 0.02875372 0.68223929 0.00507321 0.013329
  0.0051963  0.29416218 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.95053482 0.98617738 0.13158771 0.74826461 0.00518896 0.01239219
  0.00521436 0.22893991 1.         0.         0.         0.
  0.         1.1       ]]"
