,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.63182318  1.         -0.4162848   0.32992402  0.017554    0.06458426
   0.01420905  0.57372862  0.          0.          0.          0.
   1.          0.2       ]]"
1,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.88905227  1.         -0.44361749  0.3119663   0.00780727  0.03086014
   0.00746544  0.64190084  0.          0.          1.          0.
   0.          0.3       ]]"
2,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[ 0.6637705   0.99690747 -0.30471316  0.41473392  0.01616548  0.05414416
   0.01338626  0.50157017  1.          0.          0.          0.
   0.          0.4       ]]"
3,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.85250932  0.99999398 -0.18860431  0.51368105  0.00881507  0.02747867
   0.00825104  0.44177413  1.          0.          0.          0.
   0.          0.5       ]]"
4,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.91246086  0.99999428 -0.10004734  0.58564043  0.00701918  0.02041763
   0.00683622  0.38008663  0.          0.          0.          0.
   1.          0.6       ]]"
5,[38.],[[[0 0 0 0 1]]],[[17.]],[3],[12.],[[0 0 0 0 0]],"[[ 0.94646072  1.         -0.45926458  0.29971087  0.00645632  0.026157
   0.00640699  0.66126877  1.          0.          0.          0.
   0.          0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[ 0.96436954  0.9921748  -0.27783334  0.43588635  0.00632351  0.02187832
   0.00637523  0.52953666  0.          0.          0.          0.
   1.          0.8       ]]"
7,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[ 0.98091733  0.99710137 -0.10372368  0.58074683  0.00567795  0.01679896
   0.00578629  0.39098999  0.          0.          0.          0.
   1.          0.9       ]]"
8,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[ 0.98582089  0.9970597  -0.00312006  0.65899628  0.00522571  0.01412833
   0.00534742  0.3163023   0.          0.          0.          0.
   1.          1.        ]]"
9,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[0.98680949 0.99673378 0.06212313 0.70561123 0.00492057 0.01254446
  0.00504197 0.27188182 1.         0.         0.         0.
  0.         1.1       ]]"
