,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.63182318  1.         -0.4162848   0.32992402  0.017554    0.06458426
   0.01420905  0.57372862  0.          0.          0.          0.
   1.          0.2       ]]"
1,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.88905227  1.         -0.44361749  0.3119663   0.00780727  0.03086014
   0.00746544  0.64190084  0.          0.          0.          0.
   1.          0.3       ]]"
2,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[ 0.95273161  0.99804384 -0.18239692  0.51709813  0.00641987  0.02028343
   0.0064172   0.44978136  1.          0.          0.          0.
   0.          0.4       ]]"
3,[9.],[[[1 0 0 0 0]]],[[3.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.94029754  1.         -0.12989521  0.56119877  0.00652903  0.01961128
   0.00647293  0.40618798  1.          0.          0.          0.
   0.          0.5       ]]"
4,[9.],[[[1 0 0 0 0]]],[[3.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.93210512  1.         -0.08515382  0.59735924  0.00654101  0.0188394
   0.00645309  0.37080726  1.          0.          0.          0.
   0.          0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.93894136 0.98818266 0.03919503 0.68740231 0.0058916  0.01525288
  0.00586728 0.28558594 1.         0.         0.         0.
  0.         0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.93140423 0.98288035 0.14567704 0.75601268 0.0054425  0.01280492
  0.00540813 0.2203318  1.         0.         0.         0.
  0.         0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.91882044 0.97930443 0.2365803  0.80588233 0.00508953 0.01101901
  0.00502628 0.17298292 0.         0.         0.         0.
  1.         0.9       ]]"
8,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[0.94837379 0.99350965 0.22952318 0.80560493 0.00460925 0.01004097
  0.00461857 0.17512633 0.         0.         0.         0.
  1.         1.        ]]"
9,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[0.96436024 0.9952873  0.22603321 0.80423528 0.00439506 0.00962598
  0.00444717 0.17729649 1.         0.         0.         0.
  0.         1.1       ]]"
