,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.63513958  1.         -0.45462784  0.30301222  0.01718019  0.0654805
   0.01393149  0.60039556  0.          0.          0.          0.
   1.          0.2       ]]"
1,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.88786626  1.         -0.39597905  0.34690392  0.00794886  0.03008746
   0.00759832  0.60746145  0.          0.          0.          0.
   1.          0.3       ]]"
2,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.96176809  1.         -0.40606725  0.33776951  0.00625861  0.02423184
   0.00627586  0.6254642   0.          0.          0.          0.
   1.          0.4       ]]"
3,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[ 0.98154485  0.99807298 -0.17283118  0.52442598  0.00583913  0.01838588
   0.00594731  0.44540161  1.          0.          0.          0.
   0.          0.5       ]]"
4,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[ 0.96084106  0.98903084 -0.03877384  0.62968725  0.00584954  0.01631087
   0.00590289  0.34224939  1.          0.          0.          0.
   0.          0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.94534534 0.98454034 0.07827115 0.71330816 0.00558504 0.01399328
  0.00559372 0.26151982 0.         0.         0.         0.
  1.         0.7       ]]"
6,[38.],[[[0 0 0 0 1]]],[[17.]],[3],[12.],[[0 0 0 0 0]],"[[ 0.94126582  1.         -0.41296425  0.33316278  0.00667154  0.02589519
   0.00660111  0.62766939  1.          0.          0.          0.
   0.          0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[ 0.96086097  0.99174327 -0.23816867  0.46845743  0.00636888  0.02124835
   0.00640962  0.4975158   1.          0.          0.          0.
   0.          0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[ 0.95758307  0.98787582 -0.09014413  0.58889169  0.0061123   0.01785214
   0.00615439  0.38098943  0.          0.          0.          0.
   1.          1.        ]]"
9,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[0.975137   0.99608797 0.00730953 0.6665436  0.00536406 0.01434364
  0.00545331 0.3082954  1.         0.         0.         0.
  0.         1.1       ]]"
