,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[12.],[[[1 0 0 0 0]]],[[4.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.50043172  1.         -0.26008332  0.43937719  0.02611869  0.08144891
   0.0194422   0.43361297  0.          0.          0.          0.
   1.          0.2       ]]"
1,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[ 0.81532276  1.         -0.39491722  0.34844342  0.01000409  0.03733242
   0.00912336  0.59509677  1.          0.          0.          0.
   0.          0.3       ]]"
2,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[ 0.92056262  0.99089801 -0.20831837  0.49362546  0.00719774  0.02320993
   0.00706071  0.46890625  1.          0.          0.          0.
   0.          0.4       ]]"
3,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.93638217  0.99999422 -0.11742499  0.57138789  0.00656981  0.01949844
   0.0064976   0.39604634  0.          0.          0.          0.
   1.          0.5       ]]"
4,[38.],[[[0 0 0 0 1]]],[[17.]],[3],[12.],[[0 0 0 0 0]],"[[ 0.95378661  1.         -0.46147713  0.29798391  0.00630011  0.02560952
   0.00628163  0.66382486  1.          0.          0.          0.
   0.          0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[ 0.96643311  0.99223047 -0.28058916  0.43360332  0.00628262  0.02179889
   0.00634223  0.53197294  1.          0.          0.          0.
   0.          0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[ 0.96148598  0.98852992 -0.12662919  0.55951077  0.00614942  0.01857193
   0.00620406  0.40956384  0.          0.          0.          0.
   1.          0.8       ]]"
7,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[ 0.97748339  0.99629247 -0.01533626  0.64972097  0.00542057  0.01480002
   0.00551764  0.32454076  1.          0.          0.          0.
   0.          0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.95010173 0.98651981 0.09512197 0.72507542 0.00539938 0.01332451
  0.00542186 0.25077879 0.         0.         0.         0.
  1.         1.        ]]"
9,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[0.96811748 0.9951731  0.12949517 0.74933147 0.00487624 0.01166344
  0.00494188 0.22918688 1.         0.         0.         0.
  0.         1.1       ]]"
