,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.36749509  1.         -0.53564584  0.09626267  0.1482434   0.50625217
   0.06267844  0.18656334  0.          0.          0.          0.
   1.          0.2       ]]"
1,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[ 0.06099975  0.99582881 -0.07390296  0.4700965   0.07790132  0.18973993
   0.04373761  0.21852465  1.          0.          0.          0.
   0.          0.3       ]]"
2,[9.],[[[1 0 0 0 0]]],[[3.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.3711575   0.99999976 -0.05394438  0.57942766  0.034717    0.08774042
   0.02380884  0.27430612  0.          0.          0.          0.
   1.          0.4       ]]"
3,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[ 0.70816576  1.         -0.36105579  0.37325886  0.0140503   0.04986374
   0.01195656  0.5508706   1.          0.          0.          0.
   0.          0.5       ]]"
4,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.87784493  0.99999481 -0.23659517  0.47398365  0.00824106  0.02695409
   0.00783812  0.48298311  1.          0.          0.          0.
   0.          0.6       ]]"
5,[9.],[[[1 0 0 0 0]]],[[3.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.92193723  1.         -0.17417651  0.52508855  0.00704821  0.02196265
   0.00690209  0.43899849  1.          0.          0.          0.
   0.          0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[ 0.94147378  0.98918879 -0.03478508  0.63301575  0.00619958  0.01716273
   0.00617791  0.33744398  1.          0.          0.          0.
   0.          0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.93808889 0.98432821 0.0831924  0.71656764 0.00568719 0.01416829
  0.00566992 0.25790697 1.         0.         0.         0.
  0.         0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.92718303 0.98094368 0.18339181 0.77762818 0.00528883 0.01202575
  0.00524616 0.19981116 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.91329682 0.9779104  0.26886189 0.82152045 0.00496984 0.0104453
  0.00489418 0.15817015 1.         0.         0.         0.
  0.         1.1       ]]"
