,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.34225604  1.         -0.47918096  0.11631487  0.14840834  0.48379213
   0.06381735  0.18766727  0.          0.          1.          0.
   0.          0.2       ]]"
1,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.52089679  1.         -0.42687404  0.08963507  0.18108094  0.54493326
   0.06937915  0.11497153  0.          0.          1.          0.
   0.          0.3       ]]"
2,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.55491841  0.99250531 -0.06957726  0.18422154  0.21001525  0.45590663
   0.07915949  0.07069703  0.          0.          0.          0.
   1.          0.4       ]]"
3,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[-0.26819673  0.98943555  0.01489316  0.3662416   0.14491098  0.30746633
   0.06590353  0.1154776   0.          0.          1.          0.
   0.          0.5       ]]"
4,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.42785656  0.98516083  0.13525242  0.34480175  0.17954363  0.33237484
   0.07380279  0.06947695  0.          0.          1.          0.
   0.          0.6       ]]"
5,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.55304593  0.98036349  0.19581792  0.30323467  0.20945513  0.35944852
   0.0795491   0.04831262  0.          1.          0.          0.
   0.          0.7       ]]"
6,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[-0.65253055  0.18615861  0.35126892  0.11688289  0.24551313  0.49195874
   0.11310031  0.0325449   0.          0.          1.          0.
   0.          0.8       ]]"
7,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.74252903  0.48071963 -0.52105105  0.01760279  0.17546438  0.67797077
   0.06877994  0.06018214  0.          0.          1.          0.
   0.          0.9       ]]"
8,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.76170021  0.7251631  -0.33474565  0.04000153  0.2107107   0.6223163
   0.07552011  0.0514513   0.          0.          1.          0.
   0.          1.        ]]"
9,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.77941084  0.84247768 -0.13558859  0.07437994  0.23976053  0.56271315
   0.08194611  0.04120025  0.          0.          1.          0.
   0.          1.1       ]]"
