,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.36749509  1.         -0.53564584  0.09626267  0.1482434   0.50625217
   0.06267844  0.18656334  0.          0.          0.          0.
   1.          0.2       ]]"
1,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[ 0.06099975  0.99582881 -0.07390296  0.4700965   0.07790132  0.18973993
   0.04373761  0.21852465  1.          0.          0.          0.
   0.          0.3       ]]"
2,[9.],[[[1 0 0 0 0]]],[[3.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.3711575   0.99999976 -0.05394438  0.57942766  0.034717    0.08774042
   0.02380884  0.27430612  1.          0.          0.          0.
   0.          0.4       ]]"
3,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[0.6344772  0.99998999 0.01772433 0.66673821 0.01522969 0.03785034
  0.01239848 0.26778328 1.         0.         0.         0.
  0.         0.5       ]]"
4,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[0.78898436 0.99959427 0.12214359 0.74393046 0.0085607  0.0199146
  0.00771249 0.21988179 1.         0.         0.         0.
  0.         0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.85763431 0.98393071 0.22332424 0.79929483 0.00623449 0.01348431
  0.00590785 0.17507856 0.         0.         0.         0.
  1.         0.7       ]]"
6,[38.],[[[0 0 0 0 1]]],[[17.]],[3],[12.],[[0 0 0 0 0]],"[[ 0.89627862  1.         -0.38402888  0.35580349  0.00775947  0.02909935
   0.0074587   0.59987897  0.          0.          0.          0.
   1.          0.8       ]]"
7,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.95428491  0.99791873 -0.15483689  0.53979623  0.00632488  0.01949753
   0.00633049  0.42805091  0.          0.          0.          0.
   1.          0.9       ]]"
8,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[ 0.97478282  0.99722958 -0.03385919  0.63598764  0.00553862  0.01536469
   0.00562527  0.33748373  0.          0.          0.          0.
   1.          1.        ]]"
9,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[0.98216438 0.99682707 0.04168944 0.69146448 0.00508876 0.01320369
  0.00519748 0.28504556 1.         0.         0.         0.
  0.         1.1       ]]"
