,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-0.40509361  1.         -0.61202252  0.07345382  0.14748512  0.53601438
   0.06081227  0.18223436  0.          0.          1.          0.
   0.          0.2       ]]"
1,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.51312023  1.         -0.46226454  0.08374874  0.17677791  0.55007946
   0.06805085  0.12134299  0.          1.          0.          0.
   0.          0.3       ]]"
2,[0.],[[[0 1 0 0 0]]],[[6.]],[0],[18.],[[0 0 0 0 0]],"[[-0.51695609  0.36456594  0.0280157   0.10255511  0.20515293  0.52616394
   0.09713581  0.06899218  0.          1.          0.          0.
   0.          0.4       ]]"
3,[0.],[[[0 1 0 0 0]]],[[8.]],[0],[24.],[[0 0 0 0 0]],"[[-0.65312183 -0.05336182 -0.07361161  0.02930756  0.19504999  0.63103712
   0.09665352  0.04795181  0.          0.          1.          0.
   0.          0.5       ]]"
4,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.75099528  0.39086643 -0.76370573  0.0078195   0.14476542  0.72079086
   0.05796508  0.06865913  0.          0.          1.          0.
   0.          0.6       ]]"
5,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.74247348  0.69677496 -0.38399088  0.03556961  0.20175594  0.63227135
   0.07385825  0.05654495  0.          0.          1.          0.
   0.          0.7       ]]"
6,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.76233101  0.83131993 -0.15514491  0.07299711  0.23520811  0.56613207
   0.08156426  0.04409839  0.          0.          1.          0.
   0.          0.8       ]]"
7,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.78838456  0.8946858  -0.03660364  0.0988607   0.25190639  0.52865404
   0.08424512  0.03633374  0.          0.          1.          0.
   0.          0.9       ]]"
8,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.81189942  0.92667937  0.02906879  0.11311018  0.26151174  0.50845844
   0.08530073  0.03161889  0.          0.          1.          0.
   0.          1.        ]]"
9,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.83148754  0.94350964  0.06525157  0.11947583  0.26762128  0.49844962
   0.08575322  0.02870009  1.          0.          0.          0.
   0.          1.1       ]]"
