,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 1 0 0 0]]],[[6.]],[0],[18.],[[0 0 0 0 0]],"[[-0.35875416  0.30181953  0.0693585   0.14814585  0.1817048   0.4736726
   0.09731913  0.09915763  0.          0.          0.          0.
   1.          0.2       ]]"
1,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[-0.09295583  0.70729768 -0.00863487  0.33696836  0.11900745  0.29774117
   0.06640261  0.1798804   0.          0.          0.          0.
   1.          0.3       ]]"
2,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[ 0.27633157  1.         -0.39869794  0.30622378  0.04804163  0.1630256
   0.0308826   0.45182636  0.          0.          0.          0.
   1.          0.4       ]]"
3,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.72827089  1.         -0.4431698   0.31296492  0.01295908  0.0497213
   0.01116427  0.61319047  1.          0.          0.          0.
   0.          0.5       ]]"
4,[9.],[[[1 0 0 0 0]]],[[3.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.89343178  1.         -0.32731459  0.40004581  0.00789032  0.02809499
   0.00757445  0.5563944   1.          0.          0.          0.
   0.          0.6       ]]"
5,[6.],[[[1 0 0 0 0]]],[[4.]],[2],[6.],[[0 0 0 0 0]],"[[ 0.93762177  0.99999541 -0.21978682  0.48707786  0.00679658  0.0221344
   0.00672093  0.47727022  1.          0.          0.          0.
   0.          0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[ 0.94956046  0.98980212 -0.07471833  0.60196149  0.00620278  0.0178255
   0.00621009  0.36780021  1.          0.          0.          0.
   0.          0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.94384646 0.98515755 0.04885783 0.69327056 0.00576721 0.01483183
  0.00576785 0.28036252 1.         0.         0.         0.
  0.         0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.93232298 0.98184025 0.1540015  0.76075363 0.00538162 0.01257392
  0.00535303 0.21593778 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.91835517 0.97882545 0.24368477 0.80938274 0.00505277 0.01087045
  0.00498957 0.16970447 1.         0.         0.         0.
  0.         1.1       ]]"
