,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.34225604  1.         -0.47918096  0.11631487  0.14840834  0.48379213
   0.06381735  0.18766727  0.          0.          1.          0.
   0.          0.2       ]]"
1,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.50226086  1.         -0.35877809  0.11003672  0.18386115  0.52200454
   0.07134606  0.11275161  0.          0.          0.          0.
   1.          0.3       ]]"
2,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[-0.12938368  0.99466723 -0.03905304  0.40710047  0.11480337  0.26179889
   0.05700657  0.1592907   1.          0.          0.          0.
   0.          0.4       ]]"
3,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[0.17679396 0.99917519 0.08077746 0.62329924 0.05304952 0.11458049
  0.03211952 0.17695124 1.         0.         0.         0.
  0.         0.5       ]]"
4,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[0.43607265 0.99934906 0.17762813 0.74652505 0.02336252 0.04846414
  0.01675041 0.1648978  1.         0.         0.         0.
  0.         0.6       ]]"
5,[12.],[[[1 0 0 0 0]]],[[4.]],[4],[0.],[[0 0 0 0 0]],"[[0.59035301 1.         0.10968047 0.72476166 0.01592215 0.03611901
  0.01260707 0.21059011 1.         0.         0.         0.
  0.         0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.74887908 0.9826842  0.2255199  0.79699892 0.00872247 0.01846676
  0.00770562 0.16810627 1.         0.         0.         0.
  0.         0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.8203519  0.97510719 0.31366411 0.83974689 0.00626122 0.01243759
  0.00581273 0.13574149 0.         0.         1.         0.
  0.         0.9       ]]"
8,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[0.32210329 0.98837298 0.34662107 0.80990893 0.02655895 0.04650859
  0.01777541 0.09924804 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[0.48428619 0.96948671 0.42386836 0.86079878 0.01500882 0.02543396
  0.01123588 0.08752262 0.         0.         1.         0.
  0.         1.1       ]]"
