,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.38007224  1.         -0.56269628  0.08768728  0.14799713  0.51674831
   0.0620503   0.18551697  0.          1.          0.          0.
   0.          0.2       ]]"
1,[0.],[[[0 1 0 0 0]]],[[8.]],[0],[24.],[[0 0 0 0 0]],"[[-0.40528566  0.43554339 -0.04865158  0.123877    0.18344359  0.50044578
   0.09120499  0.10102859  0.          0.          1.          0.
   0.          0.3       ]]"
2,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.57733727  0.72692466 -0.25845107  0.07773569  0.19772404  0.56327397
   0.07988047  0.08138582  0.          0.          1.          0.
   0.          0.4       ]]"
3,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.65292501  0.85771871 -0.08738306  0.11700906  0.22628321  0.51716954
   0.08357951  0.05595864  0.          0.          0.          0.
   1.          0.5       ]]"
4,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[-0.37513471  0.92503333  0.01420678  0.28593862  0.17322861  0.36996019
   0.07504381  0.09582879  1.          0.          0.          0.
   0.          0.6       ]]"
5,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[-0.13865262  0.99695975  0.11254969  0.50400537  0.10887396  0.21588483
   0.05377359  0.11746224  1.          0.          0.          0.
   0.          0.7       ]]"
6,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[0.10041887 0.99907279 0.19014502 0.66712707 0.0584367  0.11274254
  0.03370595 0.12798777 1.         0.         0.         0.
  0.         0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.33016485 0.97736931 0.30670631 0.79019481 0.02770669 0.0505968
  0.0187002  0.11280148 1.         0.         0.         0.
  0.         0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[0.5021829  0.96447033 0.39384592 0.85060096 0.01496089 0.02618817
  0.01134599 0.09690402 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.61825466 0.95843875 0.45991698 0.88248551 0.0095734  0.01616174
  0.00784812 0.08393123 1.         0.         0.         0.
  0.         1.1       ]]"
