,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 1 0 0 0]]],[[5.]],[0],[15.],[[0 0 0 0 0]],"[[-0.35875416  0.30181953  0.0693585   0.14814585  0.1817048   0.4736726
   0.09731913  0.09915763  0.          0.          1.          0.
   0.          0.2       ]]"
1,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.5630728   0.65936553 -0.35732159  0.05694617  0.18405126  0.59045291
   0.07663137  0.09191829  0.          0.          1.          0.
   0.          0.3       ]]"
2,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.63851476  0.83118284 -0.14184089  0.10297187  0.21933299  0.53356326
   0.0824348   0.06169714  0.          1.          0.          0.
   0.          0.4       ]]"
3,[0.],[[[0 1 0 0 0]]],[[5.]],[0],[15.],[[0 0 0 0 0]],"[[-0.6708653   0.17118698  0.20445336  0.07827758  0.23602086  0.54153198
   0.10781577  0.03635373  0.          1.          0.          0.
   0.          0.5       ]]"
4,[0.],[[[0 1 0 0 0]]],[[5.]],[0],[15.],[[0 0 0 0 0]],"[[-0.73011279 -0.16174378 -0.40493619  0.00845434  0.15773265  0.70883965
   0.07676351  0.0482098   0.          1.          0.          0.
   0.          0.6       ]]"
5,[0.],[[[0 1 0 0 0]]],[[5.]],[0],[15.],[[0 0 0 0 0]],"[[-0.72050148 -0.21839055 -0.6476602   0.0041453   0.12963767  0.74343431
   0.06451116  0.05827161  0.          0.          1.          0.
   0.          0.7       ]]"
6,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.77472985  0.36752141 -0.85338885  0.00554606  0.13582736  0.73706281
   0.05391531  0.06764846  0.          0.          1.          0.
   0.          0.8       ]]"
7,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.74681842  0.68774521 -0.39380711  0.03380533  0.20058918  0.63598657
   0.07343134  0.05618764  0.          0.          1.          0.
   0.          0.9       ]]"
8,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.76508212  0.82649744 -0.16316167  0.07058819  0.23455474  0.56946892
   0.08131303  0.04407516  1.          0.          0.          0.
   0.          1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[-0.52841383  0.84058106  0.08004189  0.21679983  0.21032248  0.42548022
   0.08481781  0.06257957  0.          0.          1.          0.
   0.          1.1       ]]"
