,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.63182318  1.         -0.4162848   0.32992402  0.017554    0.06458426
   0.01420905  0.57372862  1.          0.          0.          0.
   0.          0.2       ]]"
1,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.85371017  0.99975312 -0.23977795  0.47142187  0.00889866  0.02906326
   0.00833248  0.48228374  1.          0.          0.          0.
   0.          0.3       ]]"
2,[9.],[[[1 0 0 0 0]]],[[3.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.91432917  1.         -0.17621091  0.52350563  0.007225    0.0225237
   0.00704025  0.43970543  1.          0.          0.          0.
   0.          0.4       ]]"
3,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.93597919  0.99974334 -0.0578283   0.61875629  0.00635201  0.01786261
   0.00628451  0.35074452  1.          0.          0.          0.
   0.          0.5       ]]"
4,[12.],[[[1 0 0 0 0]]],[[4.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.91747391  1.         -0.05483664  0.62131119  0.0067182   0.01877581
   0.00656712  0.34662762  1.          0.          0.          0.
   0.          0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[0.93135858 0.98768854 0.06593557 0.70589167 0.00588824 0.01486199
  0.00583752 0.26752061 1.         0.         0.         0.
  0.         0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[0.92619854 0.9822135  0.16877782 0.76954406 0.00539067 0.01241203
  0.00534086 0.20731239 1.         0.         0.         0.
  0.         0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.91438705 0.97859174 0.25643712 0.81564778 0.00503201 0.01069479
  0.00495724 0.16366822 1.         0.         0.         0.
  0.         0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.89987171 0.97547674 0.33143842 0.8489098  0.00476337 0.00944604
  0.00465651 0.13222428 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[0.88405502 0.97251779 0.39583263 0.87313259 0.00456575 0.0085269
  0.00442461 0.10935023 1.         0.         0.         0.
  0.         1.1       ]]"
