,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.52373195  0.9917568  -0.10699873  0.55982953  0.02328768  0.06370217
   0.01767069  0.33550993  1.          0.          0.          0.
   0.          0.2       ]]"
1,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[0.74877971 0.99954599 0.02244023 0.67622828 0.01070064 0.02704447
  0.00938371 0.27664292 1.         0.         0.         0.
  0.         0.3       ]]"
2,[12.],[[[1 0 0 0 0]]],[[4.]],[4],[0.],[[0 0 0 0 0]],"[[0.82957292 1.         0.00541738 0.66625905 0.00845025 0.02200694
  0.00780668 0.29547703 0.         0.         0.         0.
  1.         0.4       ]]"
3,[45.],[[[0 0 0 0 1]]],[[20.]],[3],[15.],[[0 0 0 0 0]],"[[ 0.89993191  1.         -0.52755821  0.25520742  0.00725751  0.03101286
   0.0069835   0.69953871  0.          0.          0.          0.
   1.          0.5       ]]"
4,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.95920777  0.99823737 -0.22157817  0.48453751  0.00635576  0.02082872
   0.00637716  0.48190084  1.          0.          0.          0.
   0.          0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[ 0.95646363  0.98946989 -0.07786155  0.59926087  0.00608221  0.01755322
   0.00611719  0.37098652  1.          0.          0.          0.
   0.          0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.94645476 0.98517185 0.04569675 0.69104105 0.00573658 0.01480228
  0.00574673 0.28267339 0.         0.         0.         0.
  1.         0.8       ]]"
7,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[0.96734661 0.99523765 0.09566832 0.72782457 0.00506746 0.01249553
  0.00513139 0.24948113 0.         0.         0.         0.
  1.         0.9       ]]"
8,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[0.97663009 0.99612862 0.12974557 0.74970108 0.00474151 0.01135196
  0.00483047 0.22937495 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.93943691 0.98433411 0.21811973 0.79753858 0.00485858 0.01071525
  0.0048541  0.18203349 0.         0.         0.         0.
  1.         1.1       ]]"
