,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[ 0.63323945  1.         -0.42921838  0.32072639  0.01741819  0.0648559
   0.0141104   0.58288908  0.          0.          0.          0.
   1.          0.2       ]]"
1,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[ 0.88872284  1.         -0.42388877  0.32620654  0.00786691  0.03054376
   0.00752223  0.62786049  0.          0.          0.          0.
   1.          0.3       ]]"
2,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[ 0.95208442  0.99799889 -0.17313659  0.52475893  0.00641304  0.02009072
   0.00640832  0.44232899  1.          0.          0.          0.
   0.          0.4       ]]"
3,[12.],[[[1 0 0 0 0]]],[[4.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.93410057  1.         -0.15002456  0.5448125   0.00671872  0.02052884
   0.00663303  0.42130685  0.          0.          0.          0.
   1.          0.5       ]]"
4,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.96227229  1.         -0.37361839  0.36233521  0.00629645  0.02367499
   0.00631775  0.60137564  0.          0.          0.          0.
   1.          0.6       ]]"
5,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[ 0.98133564  0.99800122 -0.15644208  0.53795826  0.00580778  0.01801774
   0.0059156   0.43230057  0.          0.          0.          0.
   1.          0.7       ]]"
6,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.97452545  1.         -0.37261111  0.36278147  0.00605468  0.02279616
   0.00612371  0.60224408  1.          0.          0.          0.
   0.          0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[ 0.968337    0.99155509 -0.20784387  0.49336162  0.00618129  0.02009313
   0.0062532   0.47411081  1.          0.          0.          0.
   0.          0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[ 0.95826709  0.98753387 -0.06528689  0.60853368  0.00601038  0.01716843
   0.00605651  0.36223099  1.          0.          0.          0.
   0.          1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.94613862 0.98444593 0.05655089 0.6984145  0.005689   0.01453935
  0.00569981 0.2756573  1.         0.         0.         0.
  0.         1.1       ]]"
