,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.62808871  1.         -0.38998559  0.34896913  0.0178568   0.06410934
   0.01442267  0.55464208  0.          0.          0.          0.
   1.          0.2       ]]"
1,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[ 0.8832708   1.         -0.41679072  0.33149675  0.00802181  0.03091494
   0.00764376  0.62192273  0.          0.          0.          0.
   1.          0.3       ]]"
2,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[ 0.94957733  0.99797404 -0.16915898  0.52808368  0.00645513  0.0201409
   0.00644019  0.43888009  0.          0.          0.          0.
   1.          0.4       ]]"
3,[42.],[[[0 0 0 0 1]]],[[19.]],[3],[14.],[[0 0 0 0 0]],"[[ 0.95517176  1.         -0.51878524  0.25957945  0.00610311  0.02613601
   0.00608746  0.70209402  0.          0.          0.          0.
   1.          0.5       ]]"
4,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[ 0.98043072  0.99829632 -0.22579469  0.48056301  0.00594527  0.0196335
   0.00604764  0.48781049  0.          0.          0.          0.
   1.          0.6       ]]"
5,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.97995383  1.         -0.33574602  0.3914631   0.00598212  0.02180552
   0.00607373  0.5746755   0.          0.          0.          0.
   1.          0.7       ]]"
6,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[ 0.98794419  0.99794233 -0.1383232   0.55270588  0.00564426  0.01724685
   0.00577482  0.41862822  1.          0.          0.          0.
   0.          0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[ 0.96101463  0.98863876 -0.01013866  0.65135819  0.00572566  0.01555991
   0.00578078  0.32157546  1.          0.          0.          0.
   0.          0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.94340122 0.98401058 0.102417   0.72914845 0.0054866  0.01344754
  0.00549036 0.24642697 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[0.92765379 0.98058629 0.1992275  0.78639531 0.00518245 0.01161882
  0.00514355 0.19165988 1.         0.         0.         0.
  0.         1.1       ]]"
