,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.34225604  1.         -0.47918096  0.11631487  0.14840834  0.48379213
   0.06381735  0.18766727  0.          0.          0.          0.
   1.          0.2       ]]"
1,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[ 0.07154059  0.99563539 -0.06729134  0.47890776  0.0758272   0.18395419
   0.04287053  0.21844026  0.          0.          0.          1.
   0.          0.3       ]]"
2,[24.],[[[0 0 0 1 0]]],[[16.]],[2],[24.],[[0 0 0 0 0]],"[[-0.16169409  1.         -0.46902984  0.16479185  0.117015    0.3906391
   0.05657671  0.27097732  0.          0.          1.          0.
   0.          0.4       ]]"
3,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.36452577  1.         -0.33266762  0.15676837  0.16168639  0.45974961
   0.06862247  0.15317312  0.          1.          0.          0.
   0.          0.5       ]]"
4,[0.],[[[0 1 0 0 0]]],[[5.]],[0],[15.],[[0 0 0 0 0]],"[[-0.46052596  0.36826485  0.06899147  0.12936214  0.19929111  0.49689841
   0.0977992   0.07664917  0.          0.          0.          1.
   0.          0.6       ]]"
5,[0.],[[[0 0 0 1 0]]],[[14.]],[0],[42.],[[0 0 0 0 0]],"[[-0.5254516   0.56646079 -0.38658032  0.05019982  0.17350514  0.59701759
   0.07625656  0.10302091  0.          0.          0.          1.
   0.          0.7       ]]"
6,[0.],[[[0 0 0 1 0]]],[[13.]],[0],[39.],[[0 0 0 0 0]],"[[-0.53496027  0.71634495 -0.13883801  0.1123281   0.20153026  0.52139246
   0.08406649  0.08068262  0.          1.          0.          0.
   0.          0.8       ]]"
7,[0.],[[[0 1 0 0 0]]],[[8.]],[0],[24.],[[0 0 0 0 0]],"[[-0.62630641  0.13245037  0.18915813  0.07990925  0.22767401  0.54222727
   0.10838398  0.04180546  0.          0.          1.          0.
   0.          0.9       ]]"
8,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.72923291  0.47575179 -0.59515995  0.01491796  0.16568308  0.6875993
   0.06556865  0.06623087  0.          0.          1.          0.
   0.          1.        ]]"
9,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.74397272  0.73054421 -0.32673007  0.04314891  0.21012332  0.61678135
   0.07605425  0.05389217  0.          0.          1.          0.
   0.          1.1       ]]"
