,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.34225604  1.         -0.47918096  0.11631487  0.14840834  0.48379213
   0.06381735  0.18766727  0.          1.          0.          0.
   0.          0.2       ]]"
1,[0.],[[[0 1 0 0 0]]],[[8.]],[0],[24.],[[0 0 0 0 0]],"[[-0.40752906  0.42106426 -0.01185203  0.13125952  0.1860276   0.49348602
   0.09281903  0.09640791  0.          0.          1.          0.
   0.          0.3       ]]"
2,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.5810681   0.71610177 -0.26795569  0.07404184  0.19700271  0.56810629
   0.0796673   0.0811819   0.          1.          0.          0.
   0.          0.4       ]]"
3,[0.],[[[0 1 0 0 0]]],[[8.]],[0],[24.],[[0 0 0 0 0]],"[[-0.63244075  0.15319057  0.16027948  0.07589892  0.2264799   0.54853219
   0.1066429   0.04244608  0.          0.          1.          0.
   0.          0.5       ]]"
4,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.73264873  0.49114412 -0.58576101  0.01554061  0.16770959  0.68550164
   0.06590145  0.06534673  0.          0.          1.          0.
   0.          0.6       ]]"
5,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.74644053  0.73713082 -0.31479517  0.04461964  0.21204691  0.61386353
   0.07647353  0.05299634  0.          0.          1.          0.
   0.          0.7       ]]"
6,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.76933217  0.84956336 -0.12198178  0.07968714  0.24005805  0.55598235
   0.08240786  0.04186463  0.          0.          1.          0.
   0.          0.8       ]]"
7,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.7948314   0.90366226 -0.01868938  0.10262656  0.25459576  0.52322733
   0.08455797  0.0349923   0.          0.          1.          0.
   0.          0.9       ]]"
8,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.81727147  0.93131906  0.03883873  0.11479769  0.26318794  0.50578713
   0.08542855  0.03079861  0.          0.          1.          0.
   0.          1.        ]]"
9,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.83581102  0.94597852  0.07037889  0.11994339  0.26873663  0.49733105
   0.08580511  0.02818382  0.          0.          1.          0.
   0.          1.1       ]]"
