,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.34225604  1.         -0.47918096  0.11631487  0.14840834  0.48379213
   0.06381735  0.18766727  0.          0.          1.          0.
   0.          0.2       ]]"
1,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.52089679  1.         -0.42687404  0.08963507  0.18108094  0.54493326
   0.06937915  0.11497153  1.          0.          0.          0.
   0.          0.3       ]]"
2,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[-0.0861685   0.99936235 -0.14315319  0.36166853  0.10816223  0.2726635
   0.05509946  0.20240621  0.          0.          0.          0.
   1.          0.4       ]]"
3,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.37686354  1.         -0.4207513   0.30675814  0.03663351  0.12916932
   0.02513114  0.50230789  0.          0.          0.          0.
   1.          0.5       ]]"
4,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.78477931  1.         -0.44545519  0.31162751  0.01085518  0.04216834
   0.00970076  0.6256482   1.          0.          0.          0.
   0.          0.6       ]]"
5,[12.],[[[1 0 0 0 0]]],[[4.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.91007817  1.         -0.35190451  0.38035709  0.00746617  0.02726574
   0.00724346  0.57766753  1.          0.          0.          0.
   0.          0.7       ]]"
6,[4.],[[[1 0 0 0 0]]],[[3.]],[2],[4.],[[0 0 0 0 0]],"[[ 0.94588453  0.99994165 -0.22048083  0.48632741  0.00662181  0.02161183
   0.00658337  0.47885555  0.          0.          0.          0.
   1.          0.8       ]]"
7,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[ 0.97221243  0.99758506 -0.07223533  0.60624617  0.00572851  0.01644306
   0.00580572  0.36577651  0.          0.          0.          0.
   1.          0.9       ]]"
8,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[0.98153663 0.99698204 0.01685482 0.67372584 0.00521068 0.01382491
  0.00531835 0.30192024 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.94945735 0.98631412 0.12189663 0.74224663 0.00526112 0.01267204
  0.00528248 0.23453774 1.         0.         0.         0.
  0.         1.1       ]]"
