,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.38007224  1.         -0.56269628  0.08768728  0.14799713  0.51674831
   0.0620503   0.18551697  0.          1.          0.          0.
   0.          0.2       ]]"
1,[0.],[[[0 1 0 0 0]]],[[5.]],[0],[15.],[[0 0 0 0 0]],"[[-0.40528566  0.43554339 -0.04865158  0.123877    0.18344359  0.50044578
   0.09120499  0.10102859  0.          0.          1.          0.
   0.          0.3       ]]"
2,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.57733727  0.72692466 -0.25845107  0.07773569  0.19772404  0.56327397
   0.07988047  0.08138582  0.          0.          1.          0.
   0.          0.4       ]]"
3,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.65292501  0.85771871 -0.08738306  0.11700906  0.22628321  0.51716954
   0.08357951  0.05595864  0.          0.          1.          0.
   0.          0.5       ]]"
4,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.71123827  0.91325402  0.01707372  0.13858488  0.24360208  0.49028543
   0.08517995  0.0423477   0.          0.          1.          0.
   0.          0.6       ]]"
5,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.75652301  0.93883789  0.07272096  0.145142    0.25494587  0.47902849
   0.08589821  0.03498534  0.          1.          0.          0.
   0.          0.7       ]]"
6,[0.],[[[0 1 0 0 0]]],[[5.]],[0],[15.],[[0 0 0 0 0]],"[[-0.75654674  0.17244022  0.28554636  0.07556893  0.25450811  0.53393734
   0.11001233  0.02597328  0.          0.          1.          0.
   0.          0.8       ]]"
7,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.81205207  0.45249209 -0.58781075  0.01167333  0.17117344  0.70149904
   0.0646855   0.05096869  0.          0.          1.          0.
   0.          0.9       ]]"
8,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.80516541  0.70242685 -0.37432143  0.03106683  0.20891039  0.64016747
   0.07330196  0.04655334  0.          1.          0.          0.
   0.          1.        ]]"
9,[0.],[[[0 1 0 0 0]]],[[6.]],[0],[18.],[[0 0 0 0 0]],"[[-0.73723602  0.13313454  0.12320292  0.0510833   0.23387361  0.57923555
   0.10351834  0.03228923  0.          0.          1.          0.
   0.          1.1       ]]"
