,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.63513958  1.         -0.45462784  0.30301222  0.01718019  0.0654805
   0.01393149  0.60039556  1.          0.          0.          0.
   0.          0.2       ]]"
1,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.86086619  0.99999499 -0.30307642  0.41983962  0.00875255  0.03030817
   0.00822836  0.53287131  0.          0.          0.          0.
   1.          0.3       ]]"
2,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.95063001  1.         -0.38349921  0.35506478  0.00652278  0.02469377
   0.00649501  0.60722369  0.          0.          0.          0.
   1.          0.4       ]]"
3,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[ 0.97681201  0.99800527 -0.16027033  0.53489864  0.00590067  0.01835424
   0.00599238  0.43485406  1.          0.          0.          0.
   0.          0.5       ]]"
4,[9.],[[[1 0 0 0 0]]],[[3.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.94566965  1.         -0.1112334   0.57627672  0.00635929  0.01879997
   0.00632775  0.39223632  1.          0.          0.          0.
   0.          0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.9454841  0.98860097 0.01603875 0.67085236 0.00588686 0.0155794
  0.00588544 0.30179584 1.         0.         0.         0.
  0.         0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.93574023 0.98343933 0.12565005 0.74382657 0.00548625 0.01315146
  0.00546498 0.23207082 1.         0.         0.         0.
  0.         0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.92247993 0.97990042 0.21937078 0.79708338 0.00514024 0.01130838
  0.00508664 0.18138142 1.         0.         0.         0.
  0.         0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[0.90755796 0.97679651 0.29958186 0.83547157 0.00485744 0.0099231
  0.00476877 0.14497915 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.89167547 0.97382545 0.3684147  0.86329675 0.00463867 0.00888852
  0.00451451 0.11866154 1.         0.         0.         0.
  0.         1.1       ]]"
