,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.63513958  1.         -0.45462784  0.30301222  0.01718019  0.0654805
   0.01393149  0.60039556  1.          0.          0.          0.
   0.          0.2       ]]"
1,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.859806    0.99976438 -0.27051544  0.44619057  0.00876748  0.02947526
   0.00823981  0.5073269   0.          0.          0.          0.
   1.          0.3       ]]"
2,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.94872713  1.         -0.37515017  0.36149958  0.00657402  0.02469182
   0.00653846  0.60069621  0.          0.          0.          0.
   1.          0.4       ]]"
3,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.97591966  0.9979831  -0.15583898  0.53856784  0.00590726  0.0182984
   0.0059959   0.4312306   1.          0.          0.          0.
   0.          0.5       ]]"
4,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[ 0.95813245  0.98876929 -0.02385522  0.64106405  0.00583778  0.01605347
   0.00588197  0.33116278  0.          0.          0.          0.
   1.          0.6       ]]"
5,[42.],[[[0 0 0 0 1]]],[[19.]],[3],[14.],[[0 0 0 0 0]],"[[ 0.94626296  1.         -0.48760059  0.28028038  0.00638095  0.0265222
   0.00632972  0.68048674  0.          0.          0.          0.
   1.          0.7       ]]"
6,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.97661984  0.99822199 -0.21020886  0.49357098  0.00599722  0.01951464
   0.00608644  0.47483066  1.          0.          0.          0.
   0.          0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[ 0.96127093  0.98945785 -0.06995983  0.60545456  0.00596161  0.01709769
   0.0060151   0.36547104  1.          0.          0.          0.
   0.          0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.94760525 0.98510802 0.05192361 0.69538367 0.00568365 0.01458673
  0.00569841 0.27864754 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.93352526 0.98182142 0.15630543 0.76212674 0.00534735 0.01247068
  0.00532325 0.21473198 1.         0.         0.         0.
  0.         1.1       ]]"
