,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.63513958  1.         -0.45462784  0.30301222  0.01718019  0.0654805
   0.01393149  0.60039556  0.          0.          0.          0.
   1.          0.2       ]]"
1,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.89047003  1.         -0.41754603  0.33082303  0.00783814  0.03026751
   0.00750366  0.62356764  0.          0.          0.          0.
   1.          0.3       ]]"
2,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.95266104  0.99798727 -0.17034069  0.52705598  0.00639498  0.01998574
   0.00639286  0.44017044  0.          0.          0.          0.
   1.          0.4       ]]"
3,[38.],[[[0 0 0 0 1]]],[[17.]],[3],[12.],[[0 0 0 0 0]],"[[ 0.9608044   1.         -0.47303963  0.28980628  0.00612898  0.02520828
   0.00613824  0.67271823  0.          0.          0.          0.
   1.          0.5       ]]"
4,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[ 0.98199415  0.99821317 -0.20533511  0.49748635  0.00588818  0.0190943
   0.00599694  0.47153422  0.          0.          0.          0.
   1.          0.6       ]]"
5,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[ 0.9778685   1.         -0.36356667  0.36968169  0.00599987  0.02241932
   0.00608196  0.59581721  0.          0.          0.          0.
   1.          0.7       ]]"
6,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.98739409  0.99800324 -0.15280922  0.54081917  0.00568871  0.01760989
   0.00581734  0.43006489  0.          0.          0.          0.
   1.          0.8       ]]"
7,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[ 0.98918164  0.99730521 -0.03381324  0.63582247  0.00529159  0.01471703
   0.00542469  0.33874416  1.          0.          0.          0.
   0.          0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.95538938 0.9871608  0.07833669 0.71407533 0.00539731 0.01353293
  0.00543645 0.26155797 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.93457901 0.98212886 0.17757659 0.77463698 0.00519719 0.01189021
  0.0051778  0.20309779 1.         0.         0.         0.
  0.         1.1       ]]"
