,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.63513958  1.         -0.45462784  0.30301222  0.01718019  0.0654805
   0.01393149  0.60039556  0.          0.          0.          0.
   1.          0.2       ]]"
1,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.89369804  1.         -0.45003581  0.30732638  0.0076743   0.03053718
   0.00736001  0.64710212  0.          0.          0.          0.
   1.          0.3       ]]"
2,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.95483416  0.99806529 -0.18594304  0.51412731  0.00638436  0.02024368
   0.00639017  0.45285451  0.          0.          0.          0.
   1.          0.4       ]]"
3,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[ 0.97040421  1.         -0.35924762  0.37324527  0.00614978  0.02285866
   0.00620406  0.59154224  0.          0.          0.          0.
   1.          0.5       ]]"
4,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[ 0.98439848  0.99798137 -0.14982089  0.54334289  0.00573623  0.01769951
   0.00585475  0.42736667  1.          0.          0.          0.
   0.          0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[ 0.96050829  0.98875934 -0.01955118  0.64430255  0.00577562  0.01582773
   0.00582858  0.32826549  1.          0.          0.          0.
   0.          0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[0.94388515 0.98417902 0.09451778 0.72402793 0.00552205 0.01363182
  0.00552687 0.25129128 1.         0.         0.         0.
  0.         0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.92852646 0.98078001 0.19252481 0.78273171 0.00520975 0.01175207
  0.00517294 0.19513351 1.         0.         0.         0.
  0.         0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[0.91297472 0.97770238 0.27649644 0.8251009  0.00492492 0.01027985
  0.00484959 0.15484476 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[0.89693308 0.97472697 0.34855014 0.85573846 0.00469367 0.00916257
  0.00458146 0.12582383 1.         0.         0.         0.
  0.         1.1       ]]"
