,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.38007224  1.         -0.56269628  0.08768728  0.14799713  0.51674831
   0.0620503   0.18551697  0.          0.          1.          0.
   0.          0.2       ]]"
1,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-0.55383253  1.         -0.56326014  0.05923324  0.17262354  0.58420259
   0.0646591   0.1192815   0.          0.          1.          0.
   0.          0.3       ]]"
2,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.55244195  0.99336302 -0.11873621  0.1671274   0.20761265  0.47124818
   0.07832251  0.07568914  0.          0.          1.          0.
   0.          0.4       ]]"
3,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.62510514  0.98652607  0.06289545  0.20546573  0.22797528  0.43441403
   0.08236308  0.04978181  0.          0.          1.          0.
   0.          0.5       ]]"
4,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.69179887  0.98037905  0.13931397  0.20472227  0.24370013  0.42914143
   0.08454276  0.03789338  1.          0.          0.          0.
   0.          0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[-0.53823346  0.96168351  0.23452558  0.32620579  0.20484637  0.34287912
   0.07905291  0.04701581  0.          1.          0.          0.
   0.          0.7       ]]"
6,[0.],[[[0 1 0 0 0]]],[[8.]],[0],[24.],[[0 0 0 0 0]],"[[-0.64907151  0.1716556   0.36807305  0.119766    0.24580413  0.48820445
   0.11403859  0.0321868   0.          0.          1.          0.
   0.          0.8       ]]"
7,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.74036586  0.46972877 -0.52802253  0.01707554  0.17397478  0.67968255
   0.06852993  0.06073724  0.          0.          1.          0.
   0.          0.9       ]]"
8,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.76013827  0.72030437 -0.34376609  0.03897171  0.20927206  0.62450933
   0.07519204  0.05205488  0.          0.          1.          0.
   0.          1.        ]]"
9,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.77771962  0.84037673 -0.139451    0.07379418  0.23907791  0.56371742
   0.08185503  0.0415555   0.          1.          0.          0.
   0.          1.1       ]]"
