,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.63513958  1.         -0.45462784  0.30301222  0.01718019  0.0654805
   0.01393149  0.60039556  1.          0.          0.          0.
   0.          0.2       ]]"
1,[12.],[[[1 0 0 0 0]]],[[4.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.85960841  1.         -0.34837517  0.38384235  0.00876731  0.03162242
   0.00823205  0.56753576  1.          0.          0.          0.
   0.          0.3       ]]"
2,[12.],[[[1 0 0 0 0]]],[[4.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.92309332  1.         -0.28548795  0.43325517  0.00718245  0.02475827
   0.0070316   0.52777255  0.          0.          0.          0.
   1.          0.4       ]]"
3,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.96701396  1.         -0.35528275  0.37642956  0.0062208   0.02302556
   0.00626214  0.58806199  1.          0.          0.          0.
   0.          0.5       ]]"
4,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[ 0.9654876   0.99135309 -0.19232598  0.50623357  0.00621252  0.01990423
   0.00627449  0.46137524  1.          0.          0.          0.
   0.          0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[ 0.95650983  0.98726797 -0.05187878  0.6189847   0.00599264  0.01690764
   0.00603302  0.3520821   1.          0.          0.          0.
   0.          0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.94459885 0.98415798 0.06801766 0.70623755 0.00565637 0.01430432
  0.00566258 0.26813903 1.         0.         0.         0.
  0.         0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.93100047 0.98122454 0.17021641 0.77014983 0.00530678 0.01221847
  0.00527591 0.20704909 1.         0.         0.         0.
  0.         0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.91622388 0.97830558 0.25750172 0.81612575 0.00499774 0.01061649
  0.00492986 0.16333014 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.90057683 0.97538489 0.33227834 0.84925234 0.00474767 0.0094093
  0.00464346 0.13194725 0.         0.         0.         0.
  1.         1.1       ]]"
