,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.62808871  1.         -0.38998559  0.34896913  0.0178568   0.06410934
   0.01442267  0.55464208  0.          0.          0.          0.
   1.          0.2       ]]"
1,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[ 0.8832708   1.         -0.41679072  0.33149675  0.00802181  0.03091494
   0.00764376  0.62192273  0.          0.          0.          0.
   1.          0.3       ]]"
2,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[ 0.94957733  0.99797404 -0.16915898  0.52808368  0.00645513  0.0201409
   0.00644019  0.43888009  1.          0.          0.          0.
   0.          0.4       ]]"
3,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.94687796  0.99973929 -0.05320674  0.62224138  0.00611831  0.01716778
   0.00609652  0.34837604  1.          0.          0.          0.
   0.          0.5       ]]"
4,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[0.93769127 0.99971104 0.04838074 0.69735605 0.00580163 0.01482451
  0.00575205 0.27626574 1.         0.         0.         0.
  0.         0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.93094659 0.98633659 0.15130061 0.76030308 0.00539621 0.01261327
  0.00535486 0.21633251 0.         0.         0.         0.
  1.         0.7       ]]"
6,[38.],[[[0 0 0 0 1]]],[[17.]],[3],[12.],[[0 0 0 0 0]],"[[ 0.93044001  1.         -0.39360484  0.34787449  0.00694262  0.026427
   0.00682246  0.61193341  1.          0.          0.          0.
   0.          0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[ 0.95683205  0.9915098  -0.22058654  0.48302466  0.00643075  0.02110249
   0.00645652  0.4829855   1.          0.          0.          0.
   0.          0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[ 0.95535433  0.98757291 -0.07486433  0.60100955  0.00610194  0.01757207
   0.00613655  0.36917979  1.          0.          0.          0.
   0.          1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.9457618  0.98456097 0.04875388 0.69300801 0.00573638 0.01476256
  0.00574524 0.28074789 1.         0.         0.         0.
  0.         1.1       ]]"
