,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-0.40509361  1.         -0.61202252  0.07345382  0.14748512  0.53601438
   0.06081227  0.18223436  0.          0.          0.          0.
   1.          0.2       ]]"
1,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[ 0.04356781  0.99607027 -0.08100388  0.45813152  0.08126484  0.19855611
   0.04510649  0.21694106  0.          0.          0.          0.
   1.          0.3       ]]"
2,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.46541962  1.         -0.34231013  0.37267131  0.02897568  0.0967183
   0.02106848  0.48056626  0.          0.          0.          0.
   1.          0.4       ]]"
3,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.80905706  1.         -0.39826933  0.34595439  0.01019552  0.03811874
   0.00925994  0.59647143  1.          0.          0.          0.
   0.          0.5       ]]"
4,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.91824609  0.9997828  -0.24088699  0.46987677  0.00725907  0.02401325
   0.0070877   0.49176326  0.          0.          0.          0.
   1.          0.6       ]]"
5,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.96406728  1.         -0.34246537  0.38657376  0.0062903   0.02300189
   0.00632075  0.57781333  0.          0.          0.          0.
   1.          0.7       ]]"
6,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[ 0.98166049  0.99793208 -0.14042762  0.55111241  0.00576346  0.0176245
   0.0058727   0.41962692  1.          0.          0.          0.
   0.          0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[ 0.95911932  0.98861516 -0.01134223  0.65046662  0.00576548  0.01567992
   0.00581382  0.32227424  1.          0.          0.          0.
   0.          0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.94279766 0.9840008  0.10156216 0.72859055 0.00550193 0.01349412
  0.00550353 0.24690996 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.9274838  0.98058975 0.19855206 0.78602302 0.00518949 0.01164134
  0.00514994 0.19199626 1.         0.         0.         0.
  0.         1.1       ]]"
