,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.38007224  1.         -0.56269628  0.08768728  0.14799713  0.51674831
   0.0620503   0.18551697  0.          0.          1.          0.
   0.          0.2       ]]"
1,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.53548187  1.         -0.51710486  0.06944247  0.17477848  0.56920159
   0.06627855  0.12029896  0.          0.          1.          0.
   0.          0.3       ]]"
2,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.54759717  0.99310338 -0.10360862  0.17439839  0.2073146   0.46463174
   0.07847381  0.07518149  1.          0.          0.          0.
   0.          0.4       ]]"
3,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[-0.27268258  0.97617781  0.10099617  0.41217032  0.14267859  0.28127572
   0.06502862  0.09884682  1.          0.          0.          0.
   0.          0.5       ]]"
4,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[-0.06417218  0.99997187  0.10180888  0.53695804  0.09335507  0.18925573
   0.04833966  0.13209146  0.          0.          1.          0.
   0.          0.6       ]]"
5,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.45851624  1.          0.04607454  0.28392208  0.1893919   0.37574348
   0.07589085  0.07505161  1.          0.          0.          0.
   0.          0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[-0.22966413  0.97915679  0.19581044  0.49976575  0.12537433  0.2283586
   0.05875406  0.08774732  1.          0.          0.          0.
   0.          0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[-0.02884119  0.96180475  0.30637732  0.6703822   0.0741225   0.127588
   0.03983244  0.08807481  1.          0.          0.          0.
   0.          0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.14697127 0.94943517 0.3907637  0.77798992 0.04283519 0.07088634
  0.0259236  0.08236488 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.29688847 0.94230664 0.45623088 0.84039634 0.02573298 0.04136532
  0.01721418 0.07529104 1.         0.         0.         0.
  0.         1.1       ]]"
