,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[0.44863909 0.93773019 0.30579689 0.76701415 0.01410398 0.01495764
  0.00394735 0.199977   1.         0.         0.         0.
  0.         0.02      ]]"
1,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[0.647928   0.443371   0.42071825 0.66273272 0.00950781 0.01908045
  0.0028675  0.30581155 1.         0.         0.         0.
  0.         0.03      ]]"
2,[6.],[[[1 0 0 0 0]]],[[4.]],[2],[6.],[[0 0 0 0 0]],"[[0.65729928 0.21106681 0.69835913 0.76122904 0.00706716 0.01546378
  0.00164417 0.21459584 0.         0.         0.         0.
  1.         0.04      ]]"
3,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[7.36375868e-01 8.77722085e-01 7.53858209e-01 9.25121307e-01
  2.16627074e-03 1.61112449e-03 3.92582995e-04 7.07086995e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 5.00000000e-02]]"
4,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[ 0.69721198 -0.10757517  0.77834719  0.69825941  0.007287    0.02400586
   0.00171999  0.26872775  0.          0.          0.          0.
   1.          0.06      ]]"
5,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[7.72482634e-01 8.62944663e-01 8.32109153e-01 9.38963413e-01
  1.61760848e-03 1.13894243e-03 2.70933466e-04 5.80091737e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 7.00000000e-02]]"
6,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[ 0.70511109 -0.1826015   0.84502989  0.71488243  0.00678242  0.02348942
   0.00151571  0.25332996  1.          0.          0.          0.
   0.          0.08      ]]"
7,[2.],[[[1 0 0 0 0]]],[[1.]],[3],[0.],[[0 0 0 0 0]],"[[ 0.60649288 -0.025323    0.90613258  0.80284274  0.00713463  0.0183768
   0.00136961  0.17027622  1.          0.          0.          0.
   0.          0.09      ]]"
8,[0.],[[[1 0 0 0 0]]],[[0.001]],[3],[0.],[[0 0 0 0 0]],"[[0.58267087 0.03860626 0.93638766 0.83457917 0.00674562 0.01531325
  0.00121536 0.14214663 1.         0.         0.         0.
  0.         0.1       ]]"
9,[4.],[[[1 0 0 0 0]]],[[2.]],[3],[1.],[[0 0 0 0 0]],"[[0.53031325 0.11759152 0.95934629 0.86199349 0.00694736 0.013696
  0.00116958 0.11619351 1.         0.         0.         0.
  0.         0.11      ]]"
