,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.26351261  0.3434796  -0.21991123  0.06550935  0.12242135  0.55420202
   0.06264871  0.19521858  0.          0.          1.          0.
   0.          0.02      ]]"
1,[6.],[[[0 0 1 0 0]]],[[9.]],[1],[20.],[[0 0 0 0 0]],"[[-0.36699295  0.35044748  0.29469433  0.24005391  0.15820488  0.43214732
   0.04213702  0.12745678  0.          0.          0.          0.
   1.          0.03      ]]"
2,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[-0.06420055  0.38590506  0.52684391  0.59869188  0.07408009  0.15103991
   0.01616012  0.16002803  1.          0.          0.          0.
   0.          0.04      ]]"
3,[0.],[[[1 0 0 0 0]]],[[0.001]],[1],[0.],[[0 0 0 0 0]],"[[ 1.29821762e-01 -3.50132585e-04  8.45353782e-01  7.19233513e-01
   3.50635312e-02  9.41098109e-02  6.22762972e-03  1.45365521e-01
   1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-02]]"
4,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[0.28211319 0.49339816 0.76714122 0.86017799 0.0152515  0.02058168
  0.00267344 0.10131542 1.         0.         0.         0.
  0.         0.06      ]]"
5,[0.],[[[1 0 0 0 0]]],[[0.001]],[1],[0.],[[0 0 0 0 0]],"[[0.40493488 0.13220611 0.844823   0.80970472 0.01313098 0.02843876
  0.00243267 0.14629284 1.         0.         0.         0.
  0.         0.07      ]]"
6,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[0.45859963 0.34703875 0.91178679 0.88954306 0.00739551 0.01077363
  0.00120171 0.09108605 1.         0.         0.         0.
  0.         0.08      ]]"
7,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[0.48862356 0.25636277 0.93648064 0.88141268 0.00708586 0.01156623
  0.00115994 0.09877531 1.         0.         0.         0.
  0.         0.09      ]]"
8,[2.],[[[1 0 0 0 0]]],[[1.]],[3],[0.],[[0 0 0 0 0]],"[[0.50382215 0.2127804  0.9549132  0.87958294 0.00681967 0.01168235
  0.00111178 0.10080333 1.         0.         0.         0.
  0.         0.1       ]]"
9,[0.],[[[1 0 0 0 0]]],[[0.001]],[3],[0.],[[0 0 0 0 0]],"[[0.52949882 0.09829177 0.96614087 0.86035877 0.00702186 0.01416538
  0.00117923 0.11727477 1.         0.         0.         0.
  0.         0.11      ]]"
