,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[0.44863909 0.93773019 0.30579689 0.76701415 0.01410398 0.01495764
  0.00394735 0.199977   1.         0.         0.         0.
  0.         0.02      ]]"
1,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[0.64964151 0.40071183 0.58222437 0.75475371 0.00744156 0.01363109
  0.00187317 0.22230051 1.         0.         0.         0.
  0.         0.03      ]]"
2,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[0.64463532 0.10216315 0.74843198 0.75492138 0.00748859 0.01845531
  0.00169014 0.21744451 1.         0.         0.         0.
  0.         0.04      ]]"
3,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[0.59334332 0.07788043 0.86229783 0.80999941 0.00727585 0.01670252
  0.00142045 0.1646017  1.         0.         0.         0.
  0.         0.05      ]]"
4,[9.],[[[1 0 0 0 0]]],[[4.]],[3],[3.],[[0 0 0 0 0]],"[[0.48046154 0.17668355 0.91925132 0.85820782 0.00833188 0.01563126
  0.00142385 0.1164052  1.         0.         0.         0.
  0.         0.06      ]]"
5,[6.],[[[1 0 0 0 0]]],[[3.]],[3],[2.],[[0 0 0 0 0]],"[[0.45748359 0.27028599 0.95249563 0.88860357 0.00743508 0.01171264
  0.00117765 0.091071   1.         0.         0.         0.
  0.         0.07      ]]"
6,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.50331223 0.12104762 0.96411014 0.86397141 0.0074797  0.01461695
  0.00124055 0.11269138 1.         0.         0.         0.
  0.         0.08      ]]"
7,[0.],[[[1 0 0 0 0]]],[[0.001]],[3],[0.],[[0 0 0 0 0]],"[[0.52857971 0.10852798 0.97313452 0.86527854 0.00684989 0.01351194
  0.00113677 0.11322293 1.         0.         0.         0.
  0.         0.09      ]]"
8,[6.],[[[1 0 0 0 0]]],[[4.]],[2],[6.],[[0 0 0 0 0]],"[[0.48073986 0.19280085 0.98137903 0.88420558 0.00709719 0.01223042
  0.00111989 0.09534687 1.         0.         0.         0.
  0.         0.1       ]]"
9,[9.],[[[1 0 0 0 0]]],[[4.]],[3],[3.],[[0 0 0 0 0]],"[[0.4211396  0.27615586 0.97422814 0.89542556 0.0079048  0.01210264
  0.00120426 0.08336284 1.         0.         0.         0.
  0.         0.11      ]]"
