,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[0.44863909 0.93773019 0.30579689 0.76701415 0.01410398 0.01495764
  0.00394735 0.199977   0.         0.         0.         0.
  1.         0.02      ]]"
1,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[0.56353503 0.90880078 0.36306575 0.79043967 0.00889681 0.00928435
  0.00242733 0.18895191 1.         0.         0.         0.
  0.         0.03      ]]"
2,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[0.69804096 0.27773911 0.58163136 0.71025985 0.00714481 0.01577857
  0.00189709 0.2649197  1.         0.         0.         0.
  0.         0.04      ]]"
3,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.66700935 0.02241014 0.75821388 0.73327363 0.00738874 0.02036328
  0.00170073 0.23727354 1.         0.         0.         0.
  0.         0.05      ]]"
4,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[0.61006355 0.03647395 0.86713582 0.80073583 0.00713463 0.01735742
  0.00140974 0.17336227 1.         0.         0.         0.
  0.         0.06      ]]"
5,[0.],[[[1 0 0 0 0]]],[[0.001]],[3],[0.],[[0 0 0 0 0]],"[[0.58678651 0.0439337  0.9136439  0.82555908 0.00694085 0.01597391
  0.00128473 0.1502414  0.         0.         0.         0.
  1.         0.07      ]]"
6,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[6.82618618e-01 8.61490309e-01 9.26678181e-01 9.55011189e-01
  1.72389834e-03 1.11420860e-03 2.50903598e-04 4.18998934e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 8.00000000e-02]]"
7,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[ 0.63648689 -0.0801166   0.93206245  0.80059189  0.00650956  0.0177602
   0.0012431   0.17389522  1.          0.          0.          0.
   0.          0.09      ]]"
8,[0.],[[[1 0 0 0 0]]],[[0.001]],[3],[0.],[[0 0 0 0 0]],"[[ 0.59604752 -0.00340098  0.95055801  0.83041739  0.0065719   0.01568497
   0.00118404  0.14614166  0.          0.          1.          0.
   0.          0.1       ]]"
9,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-0.31075525  0.58595389  0.80089784  0.76850194  0.07730749  0.08987601
   0.01058065  0.05373396  1.          0.          0.          0.
   0.          0.11      ]]"
