,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[0.44863909 0.93773019 0.30579689 0.76701415 0.01410398 0.01495764
  0.00394735 0.199977   0.         0.         0.         0.
  1.         0.02      ]]"
1,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[0.56353503 0.90880078 0.36306575 0.79043967 0.00889681 0.00928435
  0.00242733 0.18895191 1.         0.         0.         0.
  0.         0.03      ]]"
2,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[0.69964033 0.25746921 0.57236916 0.69632292 0.00735545 0.01690637
  0.00198833 0.27742687 1.         0.         0.         0.
  0.         0.04      ]]"
3,[0.],[[[1 0 0 0 0]]],[[0.001]],[1],[0.],[[0 0 0 0 0]],"[[0.66779792 0.02542964 0.76050657 0.73580462 0.00731765 0.02002898
  0.00167855 0.2351702  0.         0.         0.         0.
  1.         0.05      ]]"
4,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[7.47776270e-01 8.70471418e-01 8.11876655e-01 9.36237454e-01
  1.82729785e-03 1.29840104e-03 3.10559291e-04 6.03262410e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 6.00000000e-02]]"
5,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[ 0.68755084 -0.12995754  0.82907546  0.72386044  0.00703616  0.02284674
   0.00156868  0.24468797  0.          0.          0.          0.
   1.          0.07      ]]"
6,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[7.64931083e-01 8.59208524e-01 8.66647065e-01 9.44818854e-01
  1.53008394e-03 1.04816200e-03 2.45559320e-04 5.23573495e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 8.00000000e-02]]"
7,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[ 0.69677424 -0.18446814  0.87608737  0.73443192  0.00661042  0.02228628
   0.0014203   0.23525102  1.          0.          0.          0.
   0.          0.09      ]]"
8,[4.],[[[1 0 0 0 0]]],[[2.]],[3],[1.],[[0 0 0 0 0]],"[[ 0.57928544 -0.00497007  0.92133093  0.81585038  0.00739541  0.01821463
   0.00137388  0.15716568  0.          0.          0.          0.
   1.          0.1       ]]"
9,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[6.78410649e-01 8.59724283e-01 9.33783293e-01 9.55886900e-01
  1.72117562e-03 1.10800669e-03 2.48194876e-04 4.10356782e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.10000000e-01]]"
