,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.26351261  0.3434796  -0.21991123  0.06550935  0.12242135  0.55420202
   0.06264871  0.19521858  0.          0.          1.          0.
   0.          0.02      ]]"
1,[6.],[[[0 0 1 0 0]]],[[9.]],[1],[20.],[[0 0 0 0 0]],"[[-0.36699295  0.35044748  0.29469433  0.24005391  0.15820488  0.43214732
   0.04213702  0.12745678  0.          0.          0.          0.
   1.          0.03      ]]"
2,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[-0.06420055  0.38590506  0.52684391  0.59869188  0.07408009  0.15103991
   0.01616012  0.16002803  1.          0.          0.          0.
   0.          0.04      ]]"
3,[0.],[[[1 0 0 0 0]]],[[0.001]],[1],[0.],[[0 0 0 0 0]],"[[ 1.29821762e-01 -3.50132585e-04  8.45353782e-01  7.19233513e-01
   3.50635312e-02  9.41098109e-02  6.22762972e-03  1.45365521e-01
   1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-02]]"
4,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[0.27077174 0.5122478  0.75949013 0.86063325 0.01573325 0.02079085
  0.00275779 0.10008477 0.         0.         0.         0.
  1.         0.06      ]]"
5,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[4.19689655e-01 8.10316801e-01 7.96364784e-01 9.27338719e-01
  6.09127106e-03 4.88674082e-03 9.73764341e-04 6.07093722e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 7.00000000e-02]]"
6,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[0.49545607 0.27575555 0.82938182 0.84478718 0.00859286 0.01510071
  0.00159397 0.12992521 1.         0.         0.         0.
  0.         0.08      ]]"
7,[0.],[[[1 0 0 0 0]]],[[0.001]],[1],[0.],[[0 0 0 0 0]],"[[0.53160739 0.14615822 0.88329756 0.83713001 0.00789665 0.01603979
  0.00144462 0.13748883 1.         0.         0.         0.
  0.         0.09      ]]"
8,[0.],[[[1 0 0 0 0]]],[[0.001]],[3],[0.],[[0 0 0 0 0]],"[[0.54686797 0.11171179 0.92070597 0.84523338 0.00721178 0.01488306
  0.0012806  0.13139126 1.         0.         0.         0.
  0.         0.1       ]]"
9,[4.],[[[1 0 0 0 0]]],[[2.]],[3],[1.],[[0 0 0 0 0]],"[[0.51387423 0.16777083 0.95065272 0.86914599 0.00703821 0.01296579
  0.00117305 0.10967701 1.         0.         0.         0.
  0.         0.11      ]]"
