,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[0.44863909 0.93773019 0.30579689 0.76701415 0.01410398 0.01495764
  0.00394735 0.199977   0.         0.         0.         0.
  1.         0.02      ]]"
1,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[0.56353503 0.90880078 0.36306575 0.79043967 0.00889681 0.00928435
  0.00242733 0.18895191 0.         0.         0.         0.
  1.         0.03      ]]"
2,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[0.65407133 0.90464008 0.42668265 0.82004869 0.00580811 0.00571269
  0.00151017 0.16692027 1.         0.         0.         0.
  0.         0.04      ]]"
3,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[0.72634453 0.14659891 0.58398116 0.660402   0.00727261 0.01956821
  0.00202259 0.3107346  1.         0.         0.         0.
  0.         0.05      ]]"
4,[6.],[[[1 0 0 0 0]]],[[4.]],[2],[6.],[[0 0 0 0 0]],"[[0.61430967 0.06266968 0.84134257 0.79495841 0.00720327 0.01725783
  0.0014582  0.17912234 1.         0.         0.         0.
  0.         0.06      ]]"
5,[2.],[[[1 0 0 0 0]]],[[1.]],[3],[0.],[[0 0 0 0 0]],"[[0.57116288 0.08770733 0.90558279 0.83301926 0.00707143 0.01534798
  0.00129775 0.14326356 1.         0.         0.         0.
  0.         0.07      ]]"
6,[2.],[[[1 0 0 0 0]]],[[1.]],[3],[0.],[[0 0 0 0 0]],"[[0.54719472 0.12171154 0.93884903 0.8551169  0.00684345 0.01366539
  0.00118537 0.12318883 1.         0.         0.         0.
  0.         0.08      ]]"
7,[2.],[[[1 0 0 0 0]]],[[1.]],[3],[0.],[[0 0 0 0 0]],"[[0.53415787 0.14038916 0.95819372 0.86655951 0.00669202 0.0127517
  0.0011215  0.1128753  1.         0.         0.         0.
  0.         0.09      ]]"
8,[1.],[[[1 0 0 0 0]]],[[1.]],[2],[1.],[[0 0 0 0 0]],"[[0.5364666  0.13429673 0.96966267 0.86959273 0.00652076 0.01240202
  0.0010806  0.11040398 1.         0.         0.         0.
  0.         0.1       ]]"
9,[6.],[[[1 0 0 0 0]]],[[4.]],[2],[6.],[[0 0 0 0 0]],"[[0.48561072 0.18262628 0.97976053 0.88183206 0.00709931 0.01244329
  0.00112761 0.09749782 1.         0.         0.         0.
  0.         0.11      ]]"
