,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[0.44863909 0.93773019 0.30579689 0.76701415 0.01410398 0.01495764
  0.00394735 0.199977   1.         0.         0.         0.
  0.         0.02      ]]"
1,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[0.64964151 0.40071183 0.58222437 0.75475371 0.00744156 0.01363109
  0.00187317 0.22230051 1.         0.         0.         0.
  0.         0.03      ]]"
2,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.65170723 0.07117476 0.73881304 0.73829496 0.00767831 0.02002327
  0.00177385 0.23222955 0.         0.         0.         0.
  1.         0.04      ]]"
3,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[7.35065520e-01 8.75545442e-01 7.94766843e-01 9.33577657e-01
  1.97456754e-03 1.41623651e-03 3.40733764e-04 6.26907125e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 5.00000000e-02]]"
4,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[ 0.69656897 -0.15820521  0.81144661  0.70147151  0.00722763  0.02491977
   0.00166492  0.26471624  0.          0.          0.          0.
   1.          0.06      ]]"
5,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[7.72602856e-01 8.59446049e-01 8.55898023e-01 9.42900956e-01
  1.53155683e-03 1.05942704e-03 2.49554665e-04 5.42585477e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 7.00000000e-02]]"
6,[0.],[[[1 0 0 0 0]]],[[0.001]],[1],[0.],[[0 0 0 0 0]],"[[ 0.70923817 -0.22035198  0.86540008  0.71431947  0.0066879   0.02405772
   0.00147737  0.25345752  1.          0.          0.          0.
   0.          0.08      ]]"
7,[2.],[[[1 0 0 0 0]]],[[1.]],[3],[0.],[[0 0 0 0 0]],"[[ 0.60670102 -0.03644105  0.90861833  0.80087626  0.00718015  0.0187665
   0.00137906  0.17179796  1.          0.          0.          0.
   0.          0.09      ]]"
8,[6.],[[[1 0 0 0 0]]],[[3.]],[3],[2.],[[0 0 0 0 0]],"[[0.51787317 0.1184954  0.94668883 0.85694265 0.00743433 0.01482439
  0.00126569 0.11953299 1.         0.         0.         0.
  0.         0.1       ]]"
9,[3.],[[[1 0 0 0 0]]],[[2.]],[2],[3.],[[0 0 0 0 0]],"[[0.50815904 0.18674248 0.96430796 0.87781137 0.00679484 0.01200171
  0.00110558 0.10228639 1.         0.         0.         0.
  0.         0.11      ]]"
