,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.22228101  0.28885889  0.04667626  0.14517532  0.12574247  0.47711918
   0.04806495  0.20389813  1.          0.          0.          0.
   0.          0.02      ]]"
1,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[ 0.13231692 -0.00140142  0.62169147  0.54915065  0.04832412  0.16135342
   0.01124832  0.22992352  1.          0.          0.          0.
   0.          0.03      ]]"
2,[0.],[[[1 0 0 0 0]]],[[0.001]],[1],[0.],[[0 0 0 0 0]],"[[0.30995655 0.28808919 0.67797071 0.75959533 0.0209982  0.04227238
  0.00440414 0.17272991 1.         0.         0.         0.
  0.         0.04      ]]"
3,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[0.41524166 0.49195096 0.8530829  0.89574939 0.00814657 0.01007925
  0.00134074 0.08468407 1.         0.         0.         0.
  0.         0.05      ]]"
4,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[0.45986164 0.33613828 0.89545816 0.88217717 0.00775095 0.01166428
  0.00128932 0.0971183  1.         0.         0.         0.
  0.         0.06      ]]"
5,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.50756717 0.13021778 0.922324   0.84945744 0.00800017 0.01605029
  0.00139318 0.1250989  1.         0.         0.         0.
  0.         0.07      ]]"
6,[4.],[[[1 0 0 0 0]]],[[2.]],[3],[1.],[[0 0 0 0 0]],"[[0.4931106  0.21777202 0.95176435 0.87925076 0.00707108 0.01206302
  0.00115164 0.10046342 1.         0.         0.         0.
  0.         0.08      ]]"
7,[9.],[[[1 0 0 0 0]]],[[4.]],[3],[3.],[[0 0 0 0 0]],"[[0.42954028 0.26962891 0.95442247 0.88830602 0.00811795 0.01279274
  0.00127236 0.08951087 1.         0.         0.         0.
  0.         0.09      ]]"
8,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.48686147 0.13410553 0.9658165  0.86699933 0.00774133 0.01481439
  0.00126984 0.1091751  1.         0.         0.         0.
  0.         0.1       ]]"
9,[6.],[[[1 0 0 0 0]]],[[3.]],[3],[2.],[[0 0 0 0 0]],"[[0.4588567  0.24791946 0.97716051 0.89242607 0.00718907 0.01144247
  0.0011135  0.08782882 1.         0.         0.         0.
  0.         0.11      ]]"
