,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.22228101  0.28885889  0.04667626  0.14517532  0.12574247  0.47711918
   0.04806495  0.20389813  0.          0.          0.          0.
   1.          0.02      ]]"
1,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[0.09283441 0.47800907 0.42280173 0.61996794 0.05271918 0.10254592
  0.0132806  0.21148643 1.         0.         0.         0.
  0.         0.03      ]]"
2,[0.],[[[1 0 0 0 0]]],[[0.001]],[1],[0.],[[0 0 0 0 0]],"[[0.32760328 0.12840021 0.81608486 0.78658837 0.01788529 0.04019671
  0.00335535 0.15197422 0.         0.         0.         0.
  1.         0.04      ]]"
3,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[4.83448088e-01 8.02324891e-01 8.59276354e-01 9.39569831e-01
  4.27478738e-03 3.25733703e-03 6.47362787e-04 5.22506908e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 5.00000000e-02]]"
4,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[0.52752429 0.18598402 0.87699997 0.84413826 0.0077468  0.01489683
  0.00140874 0.13180937 1.         0.         0.         0.
  0.         0.06      ]]"
5,[0.],[[[1 0 0 0 0]]],[[0.001]],[1],[0.],[[0 0 0 0 0]],"[[0.5454433  0.11290289 0.91522157 0.84314382 0.00732189 0.01516409
  0.00130773 0.13306248 1.         0.         0.         0.
  0.         0.07      ]]"
6,[6.],[[[1 0 0 0 0]]],[[3.]],[3],[2.],[[0 0 0 0 0]],"[[0.49128067 0.19080687 0.95086873 0.87349385 0.00736715 0.01311091
  0.00121058 0.10481751 1.         0.         0.         0.
  0.         0.08      ]]"
7,[0.],[[[1 0 0 0 0]]],[[0.001]],[3],[0.],[[0 0 0 0 0]],"[[0.52250433 0.11339837 0.96371096 0.86259937 0.00709447 0.01402147
  0.00118684 0.11509793 0.         0.         0.         0.
  1.         0.09      ]]"
8,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[6.29493952e-01 8.51679564e-01 9.68155861e-01 9.60063636e-01
  1.87572336e-03 1.18490146e-03 2.56364845e-04 3.66194211e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.00000000e-01]]"
9,[4.],[[[1 0 0 0 0]]],[[3.]],[2],[4.],[[0 0 0 0 0]],"[[5.85103333e-01 8.32823571e-04 9.70897257e-01 8.40456843e-01
  6.49181893e-03 1.51001364e-02 1.13606756e-03 1.36815161e-01
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.10000000e-01]]"
