,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[0.44863909 0.93773019 0.30579689 0.76701415 0.01410398 0.01495764
  0.00394735 0.199977   0.         0.         0.         0.
  1.         0.02      ]]"
1,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[0.56353503 0.90880078 0.36306575 0.79043967 0.00889681 0.00928435
  0.00242733 0.18895191 0.         0.         0.         0.
  1.         0.03      ]]"
2,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[0.65407133 0.90464008 0.42668265 0.82004869 0.00580811 0.00571269
  0.00151017 0.16692027 1.         0.         0.         0.
  0.         0.04      ]]"
3,[0.],[[[1 0 0 0 0]]],[[0.001]],[1],[0.],[[0 0 0 0 0]],"[[0.73393404 0.06662258 0.56331795 0.61122817 0.00779065 0.0241677
  0.00228223 0.35453123 0.         0.         0.         0.
  1.         0.05      ]]"
4,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[7.99693823e-01 8.74404371e-01 6.93288028e-01 9.08621490e-01
  2.03851773e-03 1.61161553e-03 4.05436644e-04 8.73229802e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 6.00000000e-02]]"
5,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[ 0.7352438  -0.15890582  0.72949022  0.64210802  0.00725359  0.02706173
   0.00186621  0.3217105   0.          0.          1.          0.
   0.          0.07      ]]"
6,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-0.35105234  0.74153632  0.40491584  0.53651351  0.14164533  0.19078641
   0.02940422  0.10165047  0.          0.          0.          1.
   0.          0.08      ]]"
7,[0.],[[[0 0 0 1 0]]],[[16.]],[0],[48.],[[0 0 0 0 0]],"[[-0.56645072  0.18122141  0.76625901  0.36776698  0.17008467  0.38449666
   0.02548096  0.05217081  1.          0.          0.          0.
   0.          0.09      ]]"
8,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[-0.54071903  0.16335888 -0.2856093   0.01583042  0.11451653  0.7369476
   0.06171303  0.07099245  0.          0.          0.          0.
   1.          0.1       ]]"
9,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[-0.11070016  0.22035477 -0.01273938  0.13214703  0.10245114  0.45519695
   0.04443482  0.26577002  0.          0.          1.          0.
   0.          0.11      ]]"
