,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.26351261  0.3434796  -0.21991123  0.06550935  0.12242135  0.55420202
   0.06264871  0.19521858  0.          0.          0.          0.
   1.          0.02      ]]"
1,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[0.08489972 0.5483073  0.18304318 0.45807707 0.06849961 0.15098965
  0.02248252 0.29995108 0.         1.         0.         0.
  0.         0.03      ]]"
2,[0.],[[[0 1 0 0 0]]],[[6.]],[0],[18.],[[0 0 0 0 0]],"[[-0.53453094  0.54512817  0.3120411   0.249488    0.20591535  0.41335744
   0.04808242  0.08315691  0.          1.          0.          0.
   0.          0.04      ]]"
3,[0.],[[[0 1 0 0 0]]],[[7.]],[0],[21.],[[0 0 0 0 0]],"[[-0.72540426  0.53746152  0.41747713  0.20728497  0.24538447  0.45368934
   0.04776668  0.04587459  0.          0.          1.          0.
   0.          0.05      ]]"
4,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.7199775   0.53744173  0.44215161  0.22400296  0.2438568   0.44011685
   0.04615485  0.04586857  0.          0.          1.          0.
   0.          0.06      ]]"
5,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.71195084  0.53742224  0.46409771  0.24144045  0.24139252  0.42636195
   0.0446043   0.04620085  0.          0.          0.          0.
   1.          0.07      ]]"
6,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[-0.45361581  0.53789967  0.44099742  0.38723099  0.17514884  0.31263778
   0.03595689  0.0890256   1.          0.          0.          0.
   0.          0.08      ]]"
7,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[-0.39834169  0.41302758  0.80700761  0.64941436  0.11035891  0.16688408
   0.01540853  0.0579341   1.          0.          0.          0.
   0.          0.09      ]]"
8,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[-0.32893708  0.35439432  0.82373941  0.67325705  0.09470252  0.15369478
   0.01347453  0.0648711   1.          0.          0.          0.
   0.          0.1       ]]"
9,[0.],[[[1 0 0 0 0]]],[[0.001]],[1],[0.],[[0 0 0 0 0]],"[[-0.20491703  0.25362623  0.82420325  0.69043285  0.07450771  0.14030334
   0.01134645  0.08340963  1.          0.          0.          0.
   0.          0.11      ]]"
