,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[0.44863909 0.93773019 0.30579689 0.76701415 0.01410398 0.01495764
  0.00394735 0.199977   1.         0.         0.         0.
  0.         0.02      ]]"
1,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[0.647928   0.443371   0.42071825 0.66273272 0.00950781 0.01908045
  0.0028675  0.30581155 1.         0.         0.         0.
  0.         0.03      ]]"
2,[4.],[[[1 0 0 0 0]]],[[3.]],[2],[4.],[[0 0 0 0 0]],"[[0.66967368 0.191939   0.75282347 0.78609091 0.00622764 0.01330339
  0.00137002 0.1930081  0.         0.         0.         0.
  1.         0.04      ]]"
3,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[7.44936049e-01 8.69820535e-01 7.92852581e-01 9.32427347e-01
  1.93460344e-03 1.40180776e-03 3.36197787e-04 6.39000759e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 5.00000000e-02]]"
4,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[ 0.69544911 -0.13250071  0.81129175  0.71114498  0.00708804  0.02349896
   0.00161957  0.25664845  1.          0.          0.          0.
   0.          0.06      ]]"
5,[6.],[[[1 0 0 0 0]]],[[3.]],[3],[2.],[[0 0 0 0 0]],"[[0.5583154  0.0378278  0.90979791 0.82159644 0.00773601 0.01806061
  0.00142902 0.15117793 1.         0.         0.         0.
  0.         0.07      ]]"
6,[0.],[[[1 0 0 0 0]]],[[0.001]],[3],[0.],[[0 0 0 0 0]],"[[0.55883718 0.08622884 0.9386512  0.84694231 0.00687044 0.01448166
  0.00120771 0.1304978  1.         0.         0.         0.
  0.         0.08      ]]"
7,[6.],[[[1 0 0 0 0]]],[[3.]],[3],[2.],[[0 0 0 0 0]],"[[0.4968442  0.16604714 0.96271217 0.87282324 0.00725856 0.01326097
  0.00118688 0.10547035 1.         0.         0.         0.
  0.         0.09      ]]"
8,[4.],[[[1 0 0 0 0]]],[[2.]],[3],[1.],[[0 0 0 0 0]],"[[0.48662981 0.21638346 0.97474122 0.88657457 0.0068647  0.01148053
  0.00108586 0.09399427 1.         0.         0.         0.
  0.         0.1       ]]"
9,[9.],[[[1 0 0 0 0]]],[[4.]],[3],[3.],[[0 0 0 0 0]],"[[0.42523381 0.27013209 0.96981442 0.89313632 0.00793992 0.01231964
  0.00121983 0.08538429 1.         0.         0.         0.
  0.         0.11      ]]"
