,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[0.44863909 0.93773019 0.30579689 0.76701415 0.01410398 0.01495764
  0.00394735 0.199977   1.         0.         0.         0.
  0.         0.02      ]]"
1,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.65034366 0.23163083 0.56887639 0.68463731 0.00892051 0.02144986
  0.00240516 0.28258723 1.         0.         0.         0.
  0.         0.03      ]]"
2,[0.],[[[1 0 0 0 0]]],[[0.001]],[1],[0.],[[0 0 0 0 0]],"[[0.64247084 0.09093422 0.77491152 0.76689857 0.00725625 0.0177337
  0.0015908  0.20652068 1.         0.         0.         0.
  0.         0.04      ]]"
3,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[0.57979822 0.0820085  0.87864232 0.81902045 0.00732125 0.01644774
  0.00139398 0.15581661 1.         0.         0.         0.
  0.         0.05      ]]"
4,[0.],[[[1 0 0 0 0]]],[[0.001]],[3],[0.],[[0 0 0 0 0]],"[[0.57169795 0.07026746 0.91913444 0.83470005 0.00699668 0.01539323
  0.0012703  0.14163971 0.         0.         0.         0.
  1.         0.06      ]]"
5,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[6.70093536e-01 8.61234486e-01 9.30861771e-01 9.55656111e-01
  1.77868840e-03 1.14603341e-03 2.56629777e-04 4.11625095e-02
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  1.00000000e+00 7.00000000e-02]]"
6,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[7.25945473e-01 8.33049774e-01 9.32465553e-01 9.53292847e-01
  1.53013819e-03 1.02534879e-03 2.26037781e-04 4.39255498e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 8.00000000e-02]]"
7,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[ 0.67425674 -0.19413888  0.93649268  0.76786411  0.00642591  0.02075708
   0.00127895  0.2036739   1.          0.          0.          0.
   0.          0.09      ]]"
8,[2.],[[[1 0 0 0 0]]],[[1.]],[3],[0.],[[0 0 0 0 0]],"[[ 0.59074432 -0.01594602  0.94400084  0.8239761   0.00687762  0.01684392
   0.00125181  0.15105052  1.          0.          0.          0.
   0.          0.1       ]]"
9,[6.],[[[1 0 0 0 0]]],[[3.]],[3],[2.],[[0 0 0 0 0]],"[[0.50997901 0.1262311  0.96346748 0.86501682 0.00728305 0.01412475
  0.00120935 0.11236603 1.         0.         0.         0.
  0.         0.11      ]]"
