,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[0.64723808 0.74982369 0.23400372 0.6495955  0.0098566  0.0148204
  0.00338421 0.32234338 1.         0.         0.         0.
  0.         0.02      ]]"
1,[6.],[[[1 0 0 0 0]]],[[4.]],[2],[6.],[[0 0 0 0 0]],"[[ 0.76148748  0.25986356 -0.00323384  0.25936076  0.01035081  0.04130906
   0.00569741  0.68328196  0.          0.          0.          0.
   1.          0.03      ]]"
2,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[8.30757499e-01 9.09760594e-01 6.12737238e-01 8.89877856e-01
  2.12220917e-03 1.71607384e-03 4.64324607e-04 1.05819568e-01
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  1.00000000e+00 4.00000000e-02]]"
3,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[8.60335767e-01 8.20351899e-01 6.29398584e-01 8.78515065e-01
  2.06907722e-03 1.88571739e-03 4.60249867e-04 1.17069840e-01
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 5.00000000e-02]]"
4,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[ 0.76660204 -0.2051181   0.68718159  0.5891059   0.00718312  0.02993018
   0.00199143  0.37178937  0.          0.          0.          0.
   1.          0.06      ]]"
5,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[8.26213956e-01 8.55414808e-01 7.86648870e-01 9.28182781e-01
  1.52817508e-03 1.13488652e-03 2.75400409e-04 6.88786730e-02
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  1.00000000e+00 7.00000000e-02]]"
6,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[8.54896426e-01 8.01487982e-01 7.92727590e-01 9.22468960e-01
  1.46977685e-03 1.17715832e-03 2.69691256e-04 7.46143460e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 8.00000000e-02]]"
7,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[ 0.7341975  -0.25319946  0.81407136  0.66556871  0.00690223  0.02741375
   0.00165088  0.29846433  0.          0.          0.          0.
   1.          0.09      ]]"
8,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[8.01927269e-01 8.50526333e-01 8.58867168e-01 9.42181647e-01
  1.39595626e-03 9.74875758e-04 2.29286292e-04 5.52181751e-02
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.00000000e-01]]"
9,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[ 0.70231289 -0.20869663  0.87061745  0.72209817  0.00670717  0.02358723
   0.00146398  0.24614343  0.          0.          0.          0.
   1.          0.11      ]]"
